Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
single-desk seller/single seller,1993,Straight Furrow,,14,,"[Hdg]Woolindustrycalledtoembracesingle-deskseller...Iadvocateasingle-deskseller,controlledbyaboardofrepresentativesfromtheproducersector,whowouldbedirectlyelectedbyproducers,thewoolbrokersassociation,theprocessingsector,andmorespecificallyfromtheIWTO,WRONZ,andagovernmentappointee.",Month missing
single-desk seller/single seller,1993,Straight Furrow,,11,,"[Themostefficientbrokerwillbeemployedonacontractbasisbyoursingleseller(SS),tosample,test,scourandblendaccordingtorequirements].",Month missing
single-dumped,Dec 1964,NZ Journal of Agriculture,,465,,"Ontherightisanundumpedbaleofwool,inthemiddleisasingle-dumpedbale.",
single-dumped,Dec 1964,NZ Journal of Agriculture,,466,,ItappearsthatinNewZealanda10to20percentincreaseindensityofsingle-dumpedbales..couldbeobtainedusingexistingdumppresseswithnomorethanoneextrawire...,
single-laner,2001,Stonedogs,MARRINER,281,,"And,yeah,onthemapRonpointedoutadisusedsingle-lanerintheforest'ssouth-east.",
single-tax,"Jul 29, 1989",Listener (New Zealand Listener),,50,,"TheKnightsofLabourweresocialistandlargelyunionist,nota""single-tax""organisation-thatwastheAnti-PovertyLeague.",
single-taxer,"Oct 29, 1904",NZ Observer,,2,,"Thepracticeisjustasoffensive..asthegameofToriesplayingDemocrats,orSingle-taxerspretendingtobeConservative.",
singledom,"Oct 12, 2000",Dominion,,17,,It'sdifficulttoknowifsingledomisreallyasocialtrendinNewZealandwhenthere'sbeennorealresearchonit.,
singler,"Aug 19, 1999",Taranaki Daily News,,16,,Dystokiacouldbemorecommoninwellfed(two-tooth)singlers.,
singlestick,1865,Otago Songster,THACHER,6,,"Theythrewthequoits,leapedoverbars,/.../Andtwofellowsplayedatsinglestick,/Andeachothernicelywelted,/.../AttheCaledonianGathering.",
singlestick,"Aug 7, 1852",Lyttelton Times,,9,,"Barleaping,distanceleaping,singlestick,blindmonkey,&c.,&c.,weretheorderoftheday,wheneverthestateoftheweatherpermitted...",
singlestick,"Oct 31, 1925",NZ Truth,,6,,"Amasterofthefoil,saber,singlestick,andquarterstaff,hecanholdhisownwithanyman.",
singlestick,"Apr 22, 1930",Otautau Standard & Wallace County Chronicle,,1,,"ItisrelatedthattwoCustomsofficials,withsometimeontheirhandsbeganagameofsinglestickinabondstore,usingacoupleofbroomsticksfromashipmentthathadjustbeenbroughtashore.",
singlet,"Feb 4, 1905",NZ Herald,,Suppl 1,,"Whocausestheshiptobefilled..butheoftheunshavenface..whoinsingletanddungareepants..hewsandgrubs,plantstreesandclothesthehillswithgreengrass.",
singlet,"Feb 9, 1922",Auckland Weekly News,,44,,Men'sColonialSinglets[9s6d].,
singlet,1973,Brown Man's Burden,Findlayson,30,,Theoldmanwasinjustasingletandbaggyoldtrousers.,
singlet,"Jan 15, 1947",NZ Observer,,8,,TheMaoriinthesinglethadthesamelookabouthim.,
singlet,"Jan 21, 1953",NZ Observer,,19,,Youcan'ttellmethatababyswaniscalledasinglet.,
singlet,1960,Back-Country Tales,Masters,129,,Hisapparelconsistedofasingletandapairoftrouserscutoffattheknees.,
singlet,1985,Back-Country Tales,Hughes,136,,Aswascommonthosedaysheworebowyangsandapinkwoollensingletwithshortsleeves.,
singlet,Jun 1991,North & South,,33,,IfIwastocontinuemyjourneytofreedomrightthenitwouldbeinmysingletandsox.,
singlet,"Jun 13, 1863",Otago Witness,,4,,"Thetrouserswerehangingoverthelegs;andtherewasaflannelsingletgatheredupovertheshoulders,asifthebodyhadbeendraggedbyit.",
singlet,"Mar 22, 1890",NZ Observer,,10,,"Thewriterrememberswellanexperiencehehopesneveragaintoundergo,beingburntout...andhaveingtostart...againwithnomorewealthnorcapitalthanapairofraggedcottonpantsandaworsesinglet.",
singlet,"Jan 6, 1872",Otago Witness,,11,,"Theprisoner,soitwasstated,wasarrestedonthe29thSeptemberbySergeantNeilandDetectiveFarrell,whenmoneywasfoundindifferentpartsofhisclothing,elevenhalf-sovereignsbeingfoundconcealedinapocketinsidehisflannelsinglet.",
singlet,"Jul 3, 1880",Otago Witness,,20,,"Hethenleftthetrack,inordertotakeoffthethickgeurnseysinglethehadbeenwearing.",
singlet,"May 31, 1913",NZ Observer,,16,,TheDunedinCorporationneglectstoenquirewhetherhewearssilkorcottonsinglets.,
singlet,"Jul 5, 1853",Daily Southern Cross,,1,,"BlucherBoots,Singlets,&c.,&c,&c.Saletocommenceat11o'clock.",
Sings Harry,"Mar 18, 2002",Evening Post,,15,,SingsHarryisasetofsixsongstoDenisGloverpoemswhichGloverfamouslydidnotmuchapproveof.,
sink,1948,Landfall,,6/111,,"Dugganmustlookattheclock,sinkhisbeer...",(Ballantyne)
sink,1971,Bullshit and Jellybeans,SHADBOLT,85,,"sc.SINKTHEPISSArealshithotbloke.Jesus,canhesinkthepiss.Realhardcasethatjoker.YahshouldseenhimknockingbackthosehalfGs.Pissedasafart....spewedhisringout.",
sink,1982,"Rose Ballroom, The",O'SULLIVAN,28,,"[Skull'd]sunkpisswithabishopandmouthedmoredamns/whentheworlddidn'tshapeupthanabungaeatsyams,/",
sink,1988,"Dictionary of Kiwi Slang, A",McGILL,102,,"<i>sink</i>drinkalcohol,ofteninmateyphr.<i>sinkafewbeers</i>.NZA.",
sink,1906,Some Ups and Downs in NZ&A,PICARD,6,,"He'sgotaslogon,andcouldaboutsinkalongbeer...Won'thehaveearnedit?Myoath.",
sink,1992,Skinny Louie Book,FARRELL,65,,"Thenewchapwasabitslowonaccountofthegammylegbuthewasagoodworker,andseemedrightenough,ifabitofalonerwhopreferredaquietsmokeinahutbeachedonsomekerotinsupthebackofthepropertytosinkingafewconvivialbeersinthefarmkitchen.",
sink a hole,1970,Way Up North,THOMAS,30,,"Toseeafitandexperiencedgumdiggersinkingaholelargeenoughtoallowfreedomofaction,deepenoughtogetthegum,...wastoseesomethingspecialasatestofcompetence,fitnessandendurance.",
Sink Big,"Feb 2, 2000",Evening Post,,17,,"Examplesoftheirartrangefromthebrilliantlypunny""SinkBig"",totherudelycryptic""Savewaste-wearacondom"",memorablywitty""Yousayfrigate.Wesayfriggit.Let'scallthewholethingoff""and""TruckoffFuxtun!""totheever-popular""PrebbleOut!"".",
sink,"Nov 9, 1852",NZ Government Gazette,,V/26/165,,"...theyreachedabendoftheCreek,wheretheyfoundRing'spartyatwork,sinkingintothebedofit,thewaterhavingbeenturnedoffashortdistanceabove.YourCommitteehadaquantityofthestufftakenoutofthishole,andwashed...,andeverypanfulofitproducedafewspecksofgold.",1852 Nov 9 NZGG V/26/165 (Report of Sub-Committee on Recent Gold Discovery in the Coromandel District) V/26/165
sink,1853,New Zealand (various authors/titles),EARP,,,"[He]succeededaftermuchhardlabour,insinkingdowntoadepthoffourandahalffeet.",1853 Earp NZ in 1974 Heinz Bright Fine Gold 109
sink,"Jul 4, 1857",Lyttelton Times,,5,,AttemptshavebeenmadetosinkonthehillsnearAgpoo'sandLightband'sGullies;...,
sink,"Jun 29, 1861",Otago Witness,,5,,"Theonlytoolswetookwithuswere,aspade,tindish,andpannikin.Wetriedanumberofplacesalongthebedofthecreek,sinkingineachfromtwotofourfeet;outofthewholewewashednotmorethatsixbucketsfull,...",
sink,"Jun 1, 1862",Chudleigh Diary,,41,1950,Thedigers[sic]...toldusweshouldhavetosinkdeeptogettothebottom.Wegotsome7feetbelowthebed.,
sink,"Jan 11, 1863",Journal and Letters (Walker),WALKER,,,Foundourselvesintheeveningonahighgulleywheresomebodyhadsunkaholebutfoundnothing.,(Central Otago)
sink,1970,Way Up North,THOMAS,30,,"nbalsousedgumfieldsToseeafitandexperiencedgumdiggersinkingaholelargeenoughtoallowfreedomofaction,deepenoughtogetthegum,...wastoseesomethingspecialasatestofcompetence,fitnessandendurance.",
sink,"Jun 18, 1863",Diary of an Unsuccessful Digger,,,,"LastFridayIcommencedtosinkin[the]flatattheendofFernTreeGullyandhaveworkedtwodays,buthavenotyet`bottomed'.",1863 June 18 Diary of an Unsuccessful Digger in 1931 Aug 27 Star (Christchurch) in 1974 Heinz Bright Fine Gold 96
sink,1909,Ballads about Business,THOMPSON,66,,"Comesaminertreasureseeking,/.../Sinksaholewithpickandshovel;/",
sink,1918,NZ Journal of Science & Technology,,1/11,,NearDeepCreek...minersinsearchofalluvialgoldhavesunkthrough80ft.ofgravelinthestreambedbeforereachingsolidrock.,
sink,"Jul 6, 1894",West Coast Times,,4,,"Applicationsforaidtoprospectwerereceived:-1.FromW.StephensandParty,eithertosinkanewshaftortodrivefromanoldonenearFrostyCreek-Granted.",
sink school,Apr 1998,North & South,,40,,"Hence,dezoninghasworkedatreatformiddle-classparentsandthetoplayeroflowSESfamilieswhohavemanagedtomoveuptheeducationladderintomiddle-classschools,buthasbeenverybadnewsforthebottom20percentwhohavebeenstrandedin""sinkschools"".<i>Ibid.</i>48TheideathatAuckland,Wellingtonand..toalesserextent,Christchurch..nowhavetheirownso-called""sinkschools,wherechildrenunabletofleetowealthier/whiteschoolsbidetheirtimefutilelyseekingqualificationstheywillnevergain,providesadeeplydepressingvisionofourfuture.",
sink school,"Dec 4, 1999",Listener (New Zealand Listener),,28,,"Thenewlawisactuallytootimid,inthatitfailstofaceuptothewiderproblemsthathavearisenwithparentalchoice:thepolarisationofschoolsandcommunities,thestrugglesofthoseso-called""sinkschools""thathaveseentheirrollsandresourcesdecimated.",
sink through,"Sep 27, 1861",NZ Goldfields,,28,1976,"Thegroundsankthroughconsistedonlyoftheuppersoil,abedofclay,andalittlecoarsegravel,belowwhichwasthewashing-stuff-alayerofrottenslate,interspersedwithquartzrubble,andother<i>debris.</i>",1861 Sep 27 Tuapeka in NZ Goldfields 1861 (1976) 28
sinker,"Aug 23, 1862",Otago Witness,,5,,"The`DrivingCreek'claimsarenearlyworkedout,andthesinkersarediscouragedbythelatefloodsandheavyrain.",
sinker,1969,Open Country Calling,HENDERSON,122,,"Imakewhatmyfamilycalls""B-----sAfloat"",butwe'dbettercallthem:",
sinker,1905,'Ukneadit' Tried Recipes,,105,,"Doughboys,""sinkers,""or""waterboys""arepreparedinexactlythesamemannerasdamper,exceptthatthedoughneednotbesostiff.",
sinker,1982,WAAF Book,MacKENZIE,67,,"ShebelievesthatEdmondsmusthavemadeafortuneoutofcustardpowderduringthewaryears.Itwaseateneveryday-custardwithdriedapricots,...custardwith`sinker'(steamedpudding).",[RNZAF WW2]
sinker,1956,"St Patrick's College, Silverstream 1931-1956",,16,,"Always""rightdress""and""eyesfront""..and""sinker"",notesforthisandnotesforthat.",
sinker,1981,"St Patrick's College, Silverstream 1931-1980",,11,,"Themostnotoriousdishwas""sinker"",thesteamedpuddingwhichprovokedtheonefoodstrikeinmytime.",
sinker,1981,"St Patrick's College, Silverstream 1931-1980",,29,,"IcanstillremembercalculatingattheendoffiveyearsthatIhadpartakenof600""sinkers""duringmystay,althoughIatelessandlessofthemastheyearsworeonandendeduprunninga""sinker-eatingcompetition""atmytableoveraperiodofseveralweeks.Every""sinker""nighteachoftheFourthFormersundermychargewasgiventheopportunityofseeinghowmuchofittheirsystemscouldabsorbbeforetheothersgotwhatwasleft.",
sinker,1982,Perano Whalers,GRADY,228,,[glossary]<i>Sinker</i>-Awhalethatsinksbeforeitcanbeinflatedandmadebuoyantwiththeair-spearandpump.,
sinker,1906,Plants of NZ,LAING & BLACKWELL,72,,"Someoftheselogs[ofkahikatea],however,willnotfloatatall,andareknowntothebushmenas`sinkers'.",
sinker,1907,Plants of NZ,LAING & BLACKWELL,72[75],1940,"Thetimberofthekahikateaislightincolour,andthegreenlogs,havingnearlythesamespecificgravityaswater,willnotfloatuntilfullyimmersed.Someoftheselogs,however,willnotfloatatall,andareknowntothebushmenas`sinkers.'",
sinker,1953,"Story of the Kauri, The",REED,225,,Specialcarehadtobetakenwith`sinkers'-[kauri]logsheavywithimpregnatedgum.,
sinker,Sep 1958,NZ Timber Journal,,87/1,,,
sinker,Sep 1958,NZ Timber Journal,,87,,SINKER:Alogorothertimbertooheavytoremainafloatinwater.,
sinkhole,Nov 2003,NZ Geographic,,No. 66/87,,ThewalkpassesamongsomeofNewZealand'soldestrockoutcrops-marblekarstformationswithdeepsinkholes-aswellasthroughbeechforestandopenshrubland.,
sinking,1967,West Coast Gold Rushes,MAY,219,1962,"Thesinkingwasshallow,thegrounddry,andthegoldcoarserthanusualforbeach-gold.",
sinking,1895,Maori Tales,GRACE,51,,Iexpectwe'llsee`sinkings'ifwelookforthem,
sinking,1871,Knocking About in NZ,MONEY,28,,"..wemanaged...toprospectmostofthecreeks...,thoughwithnosuccessasregardedanydiscoveryof`thecolour'.Iammyselfofopinionthatthebed-rockontheeasternsideofthedividingrangeisatsomuchgreaterdepth[28]...,astorenderitunlikelythatitwouldeverpayforthelabourofsinkingforaprospect,buttimewillshew.",
sinking,"Sep 20, 1861",NZ Goldfields,,13,1976,"TheaccountoftheGullywhichhegivesis,thatfairprospectshavebeenfoundthere,andhisopinionisthatapartycanmakeanounceaman,asthesinkingisveryshallow,andtheworkingdry.",
sinking,"Aug 23, 1862",Otago Witness,,7,,"...besideshavingthemisfortunetobreakourshovelsoastorenderitvaluelessforsinking,wewerenotabletobottom,andwereobligedtopushon.",
sinking,1874,Colonial Experiences,BATHGATE,107,,"Wewereworkingafirstrateclaim,withaboutahundredfeetsinking...Wehadworkedoutagreaterpartofthegroundsandhadsunkacoupleofshaftsintheclaim,andhadnotusedastickoftimberineither,foritwascapitalstandingground",[=shaft] OED f. 1708
sinking,"Jul 29, 1966",Letter,I. DAVEY (WHANGAREI),,,[see<i>RuapehuSnow</i>]SINKINGvbln-->a(miners'claim)holeisfrequentingold-miningcontexts[AND1851],
sinking for the Queen,1962,West Coast Gold Rushes,MAY,526,,"DUFFER:appliedtoarush,ashaft,oraclaimgenerally.Afailure.Synonymswere`shicer',`stringer'or,inthecaseofafalserush,`store-keepers'rush'.Aclaimwhichwasexhaustedwassaidtobe`dufferedout'.AtRossin1866puttingdownaduffershaftwastermed`sinkingfortheQueen'.Duffers(Creek)isacommonWestCoastplace-name.",1967 ed.
sinking lid,1984,Ratatui,OVENDEN,19,,"Herabsencewasbelievedtobeanotherpartofexpenditurerestraint,...Flukiereferredtoheras`thevisibleevidenceofthesinkinglid'.",
sinkstone,1893,TrNZI,,25/379,,"<i>OntheNatureofStinkstone(Anthraconite)</i>....Ithasgenerally...beensupposedthattheodourthattherockknownasstinkstoneevolveswhenstruckorpoundedis,asitistermed,bituminous...[HeascribesittoH2S]",
sipi,"Mar 26, 2002",Internet - see Notes,,,,"Tabloidmayalsocausenightmaresaboutmuttonflaps(sipi).""Wearetheterrorthatflapsinthenight"".ConspiracytheoriesrifeamongNZMmembers!",citation posted 04:54 - 26 Mar 02 http://www.google.co.nz/search?q=sipi&hl=en&lr=&cr=countryNZ&start=20&sa=NAccessed 30/01/2006
sipi,"Jan 20, 2006",Internet - see Notes,,0,,"Todaypeopleeatsipi[sheepbellies]andtheygetsick:badhearts,diabetes,lotsofhealthproblems.ItwillbebetterwhentheTongangovernmentallowsustogowhalingagain.",http://www.worldcouncilofwhalers.com/publications/newsletters/7.htm*site accessed 20/01/2006*square brackets included in citation.
sipo,1980,House Above the Sea,LOCKLEY,180,,"Inaddition,theshoreattractsflocksofthe`sipo'(SouthIslandpiedoystercatcher)asitisdubbedbybird-lovers:...[180]Nowandthenarustyblackyoungster...willbeseenamongthesipoflocksalongthesandspit.",
Sir Roger de Coverley,1981,History of Children's Play,SUTTON-SMITH,231,,"Therearegamesrecordedinthisperiodforwhichthereisnorecordbefore1900thoughtheymaywellhaveexistedunderothernames.<i>WestCoast</i>:DunkandDavey,SpangWeazling;<i>Wellington</i>:WhoGoesRoundMyStoneWall,Bego'MyNeighbor,Bellahonie,RunaMile,OnandOfftheBridge,HereComeTwoNuns,Colours,IsaacandRebecca.Scrag,Diabolo,BumblePuppy,Homai,Fives;<i>Auckland</i>:MyFairYoungLady,RushesandReeds,SurrendertheTower,Walls,BallHopscotch,ballgames,SolomonSays;<i>HawkesBay</i>:WolfWolfGoHome,Homai;<i>Canterbury</i>:PoorOldTom,RatsandRabbitsandRips,Steps,SkintheSnake,StealaPeg,Toodle-em-Buck,TheGag;<i>GoldenBay:</i>Who'sThatWalkingRoundMyHouseTonight,I'veCometoSeePoorMaryJane,StepsandStairs,Creeping,Branding,O'Leary;<i>Otago</i>:SirRogerdeCoverley,Who'sThatKnockingatMyDoor.",
SIS,"Nov 24, 1979",Listener (New Zealand Listener),,113,,TheSISarelookingfornewrecruits.,
SIS,1985,Collins Concise English Dictionary,,453,,<i>S.I.S</i>SecurityIntelligenceService,[nf. 1982 Collins Concise Eng. Dict.; nf. 1986 NZPOD]
SIS,"Oct 8, 1987",National Business Review,,10,,"MuldoonalwaysusedtheSISasthefallguyforhismuck-spreadingagainstindividualsand...LindsaySmith,thenewheadspook...",
SIS,"Nov 29, 1975",Listener (New Zealand Listener),,82,,HeinsistedthatSISagent..hadbeenofferedadiplomaticposttokeephimquiet.,
SIS,"Nov 25, 1978",Listener (New Zealand Listener),,19,,LabourhasannouncedthatitwilldeprivetheSISofthispower[sc.totaptelephones].,
SIS,"Oct 1, 1979",Salient,,15,,AtwopageposterwasprintedwithphotographsoffiveknownSISagents.,
SIS,1987,"Wit of David Lange, The",,33,,"IfyouthinktheSISisgoingtoproduceareportwhichisatruereflectionofitsactivities,youhavedoneawayfirstwiththeconceptofsecurity.",
SIS,"Mar 10, 2001",Listener (New Zealand Listener),,20,,"Lastyear,onlysome20interceptionwarrantsweregrantedtothepolice,SecurityIntelligenceService[SIS},etc.",
sissy bar,"Apr 17, 2002",Evening Post Drive,,4,,"MyHarleyDavidsonpilot..toldmeaslongasIheldontothesissybarIwouldbefine.SoIdidmorethanhold,Iclaspedthesissybaruntilmyarmsbegantoachefrombeingsorigid.",
sista,"Jan 24, 1998",Listener (New Zealand Listener),,44,,SamoancultureisbreakingintoNewZealandtheatrelikeanactorkeptwaitingtoolongforanaudition..Sofarthemenhavemademostoftherunning...Nowthesistasaredoingitforthemselves.FrangipaniPerfumeisanall-womanshow.,"Check page number, 44 or 18?"
sister,1943,English as it is spoken in NZ,BENNETT,82,,"<i>Sister</i>isalsousedforagirlasatermofaddress.Itisnot,asmightbethought,arecentadoptionfromAmericanfilms,butarelicofthewhalingslangofacenturyago.",
sisterhood,"Aug 2, 2004",Dominion Post,,B5,,"[Hdg]Canthenewblokedommatchthesisterhood?...The""sisterhood"",asNationalstrategistMurrayMcCullycallsHelenClarkandherministers,isnotquiteaspoliticallycorrectasitsometimesseems.",
Sisters of Compassion,"Apr 24, 2004",Listener (New Zealand Listener),,22,,"[Hdg]""Someofthesepeoplethinkthey'retheSistersofCompassion...""",
sit up like Jacky,1988,"Dictionary of Kiwi Slang, A",McGill,102,,"situplikeJackytobehaveatone'sbest,orconfidently;Jackybeingacommonnameformanypeopleandthings;theoriginsareuncertain,butthecommonnameforanorgangrinder'smonkeyislikely;c.1930.NZA.",
sit up like Jacky,1947,Wayleggo,NEWTON,106,,sittherelikeJacky...,
sit up like Jacky,1959,"Gun in My Hand, A",SLATTER,45,,`Can'tgothese[bar]stools.SittingupherelikeJacky.Iliketheoldstyle.'...We...puttheglassesbackonthebar.`,
sit up like Jacky,1978,"Elver, The",SUTHERLAND,24,,Sotheretheywere...sittinguplikejackieinthebackofthe1930modelAustinSixteen...,
sit up like Jacky,1981,Life in the Gorge,MARRIOTT,49,,"ThesightofAvery,sittinguplikeJackie,trundlinguptheroadwithoutacareintheworld,...",
sit up like Jacky,1984,Blackball 08,BEARDSLEY,153,,AndtherewasthebandsittinguplikeJackieinBobCrawford'sbigdrag...,
sit up like Jacky,1987,Province: New Nelson Writing,,13,,RonsatlikejackybehindthewheelYou'dhavethoughthewasdrivingaRollshelookedsopleasedwithhimself.,
siva,1982,Into the World of Light,IHIMAERA,82,,"MrsKellywouldlineusupandshowushowtodothesiva,glidingandturninganddippingbeforeuslikeabird,andherhandswereflowersfoldingandunfoldingandfoldingagain.",
six and eight,1966,NZ Short Stories,,51,1976,Yourmumsoldschool-mateJaneyAndrewscalledintoseemetheotherweekshewasdownonholidayjustthesameoldsixandeightbutverydeafandfailedalot.,(Grenfell `Old Tolley')
six o'clock closing,"May 5, 1917",Wanganui Herald,,7,,[Hdg]SixO'ClockClosing...Twodeputations..madestrongrepresentationsonsixo'clockclosing.,
six o'clock closing,1998,Tales of Anna Hoffman,HOFFMAN,34,,"Thesly-grogorbeer-house,wasaphenomenonspawnedbysixo'clockclosing.",
six o'clock closing,"Feb 14, 1989","Press, The",,2,,"FridayeveningshoppingwasasonceasKiwiassixo'clockclosing,thepavlovaandthequarter-acresection.",
six o'clock closing,"Dec 4, 1917",Levin Daily Chronicle,,2,,Sixo'clockclosingseemstohavebeenusheredinwithanoutburstofsobriety.,
six o'clock closing,"Aug 13, 2004",Listener (New Zealand Listener),,15,,TheNormanRockwelliantoneofaposteradvertisingsixo'clockclosingtotallybeliestherevoltingritualitreallywas.,
six o'clock closing,Jan 1992,North & South,,94,,Thesixo'clockclosingculturewasn'tviolent.,
six o'clock closing,"Jul 16, 1919",Evening Post,,9,,Thepointaboutthis6o'clockclosingwasthatitwasawarmeasure.,
six o'clock closing,"May 22, 1916",Evening Post,,8,,SIXO'CLOCKCLOSINGOFHOTELS.,
