Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
flax swamp,"Dec 17, 1848",Letter,Lakeman,152,,"..allthisataplaceninemilesfromthetown,andonaspotthatsixyearsagowasaflaxswamp.",in NZ Journal (1849) June 30
flax swamp,1871,Christmas Cake in Four Quarters,BARKER,251,,"Aviewofdownsrollingintoanarrowgully,theflaxswampofwhichformedanaturalboundary.",
flax swamp,1959,Great Days in NZ Exploration,PASCOE,139,,"On22February[1891]Douglastooktwoweeks'suppliesupthevalley,throughflaxswampsandlawyertangles.",
flax town,1987,Foxton 1888-1988,HUNT,117,,"InthiswayFoxtonwasabletoretainitsidentityasa""flaxtown"".",
flax tree,1847,Great Journey,BRUNNER,59,1952,"Ihadoftenlookedforwardwithdreadtothetimewhenmyshoeswouldbewornout,...butnowIcantrudgealong...withapairofnativesandals,calledbythenativespairairai,madeoftheleavesofflax,or,whatismoredurable,theleavesofthetiorflaxtree.",
flax  whare,1987,Sing Vila in the Mountain,BATISTICH,33,,"Taddiwasagoodbushcarpenter;hesoonknockeduparoughcottageforthementolivein,betterthantheflaxwharetheyagreed.",
flax-blade,1879,"Old Identities, The",BARR,53,,AMaoribasketful[offlour]strappedwithflaxesacrosshisshoulder.,
flax-blade,1889,Far South Fancies,BATHGATE,151,1890,fnFlax-blades:TheplantknownasNZFlaxhaslongensiform[check]leavescommonlycalledblades.,
flax-blade,1898,Austral English,MORRIS,148,,"Flax-blade,...theleafoftheNewZealandFlax(q.v.).",
flax-blade,1905,Where the White Man Treads,BAUCKE,256,,"...hewouldlaveanyheadwithfermentedherb-waters,andbandageitwithsplitflaxblades,accordingtoanancestralrecipe,...",
flax-blade,1938,Promenade,LANCASTER,44,,...hecamepushingthroughthetallflax-bladesandblackkoradi-sticksandfoundhersittingdemureinherprintgown...,
flax-blade,1872,Ranolf and Amohia,DOMETT,i-5/11,,Withflaxbladesbindingtoatree./TheMaid..<i>Ibid.</i>18831/127Withflax-bladesbindingtoatree/TheMaidwhostroveherlimbstofree./,
flax-bordered,1935,Hero Stories of NZ,COWAN,168,,"Halfwading,halfswimming,hewentwiththecurrent,keepingcloseundertheflax-borderedbank.",
flax-clump,1922,"NZ Wars, The",COWAN,1/272,,...theRangerofficers...exploredthe[Maoridefensive]worksbeforewhichtheyhadcrouchedintheflax-clump.,
flax-covered,1937,Thomas,AYSON,100,,...Thomascutscrubandlevelledasbesthecouldtheflax-coveredgroundonwhichthedrayhadbeenleft.,
flax-covered,1964,Walk on the Beach,MIDDLETON,47,,"(DaybyItself)Itseemedimpossiblethatthis...estuary,withitstoetoeandflax-coveredbanks,wasonlyhalf-an-hour'sfastdrivefromthecity.",
flax-cutter,"Sep 15, 1906",NZ Truth,,3,,Agangofflax-cutters...inFoxton.Wefinishedtheblockofflaxwewerecuttingin.,
flax-cutter,"Jan 15, 1913",NZ Journal of Agriculture,,256,,"Ihaveabout100acresoflandinflax,andhavealwaysallowedtheflax-cutterstocutitastheypleased,buthaverecentlybeeninformedthatifcutdownintothebuttoftheleafwhichcontainsthegumthegrowthisthrownbackaboutfifteenmonths.",
flax-cutter,1936,Passport to Hell,HYDE,48,,"Theduffboiledforthreehours,andtherattleoftinplateswasanewlyinventedsongoftheflax-cutters.",
flax-cutters' camp,1973,Brown Man's Burden,FINLAYSON,140,,"flax:NewZealandflax,phormiumtenax,aplantthatgrowsinclumpsoftallsword-likeleaveswithstrongfibres.Stripsoftheleavesarewoventomakethemattingusedinvillagechurchesandmeeting-houses.Thefibrehadcommercialuse,anduntilthedepressionflaxmillsandflax-cutters'camps,temporaryroughquartersforharvesters,wouldbefoundnearswampswheretheflaxgrew.",(Pearson's Glossary)
flax-cutting,1936,Passport to Hell,HYDE,47,,"Thenhestrucktherhythmofflax-cutting,andcoulddothejobonhishead.",
flax-cutting,1987,Swagger on Our Doorstep,HARTLEY,58,,Amantoldushewasnottherebutdownintheswampsupervisingflaxcutting.,
flax-dresser,1940,Establishment of New Plymouth Settlement,,,,"Othercraftsandtradesscheduledwere,coopers,flax-dressers,gardeners,millers,...",1843 June 21 Census of New Plymouth in 1940 Establishment of New Plymouth 222
flax-dresser,1894,TrNZI,,26/453,,"Theblacksmith,thebuilder,...theflax-dresser,andthefarmerweresoonbusy...",
flax-dresser,1971,New Zealand's Heritage,,1/277,,"However,onemannamesWilliams,anexpertflax-dresser,tooktheperseveranceprospecting;hewasrewardedbyfindingflax...",
flax-dressing,1892,NZ Official Handbook,,153,,Aprocessofflax-dressingwhichwillreducethecostofproduction;...,
flax-dressing,1971,New Zealand's Heritage,,1/277,,"ButtheDaedalus[in17??]succeededintakingtwoMaorisonboard,awarriorandatohunga[toteachflax-dressing]-ratherunfortunatechoiceswhenitisconsideredthatflax-dresssingwasneithertoanortohungaworkbutwahinework.",
flax-fan,1892,NZ Official Handbook,,153,,"Asaresultoftheirinvestigations,theCommitteeurgedthat[154]flax-ownersshouldseethattheflaxiscutinsuchamannerastoleavetheheartoftheflax-fansuninjured...",
flax-fibre,1875,Adventuring in Maoriland in the Seventies,MEREDITH,43,1935,"[We]undertooktoriskthereptile[sc.taniwha]iftheMaoriswouldmakeustwo`eel-bobs.'Thesearemadebystringingwormsonflax-fibre,whichisattachedinalooselumpbyacordtotheendofastick.<i>Ibid.</i>44TheMaorishadour`bobs'ready,...PresentlyanoldchapnamedPaitaigotveryexcitedbecausealargeeelwas`strippinghisbob.'Thefibrewasnotstrongenoughtoliftthelargeeeloutofthewater.",
flax-fibre,1882,Brighter Britain,HAY,2/207,,"InthecommercialworldNewZealandflax-fibrewashighlyesteemedatonetime,buthasfallenoutoffavour.",
flax-field,1873,Birds of New Zealand,BULLER,49,,"Whenthekorari-flower(<i>Phormiumtenax</i>)isinseason,theKakasrepairinflockstotheflax-fieldstofeastontheflower-honey;...",
flax-field,1888,Birds of New Zealand,BULLER,1/98,,...inDecemberandJanuary[Tuis]leavetheforestandrepairtotheflax-fieldstofeastonthekorarihoney.,
flax-flat,1841,GBPP,,(No.311) 119,,Ihavelittledoubtthat...alltheseflaxflatsmightbemadeavailable;...,1840 Oct Report M.D.Martin from River Thames in GBPP House of Commons 1841 (No.311) 119
flax-flat,1875,Adventuring in Maoriland in the Seventies,MEREDITH,45,1935,Onthewayback...wefoundpooroldPaitaistuckinoneofthose`undergroundcreeks'peculiartotheflax-flatsofNewZealandwherethebanksarekeptfromerosionbythenumerousroots.,
flax-flower,1835,Boultbee Journal,,104,1986,"Someoftheflowersherearebothusefulandornamental,particularlytheflax-flower,whichaboundsinaclearliquidhoney;...TheBell-birdsareveryfondoftheseflowers,...",
flax-flower,1872,Ranolf and Amohia,DOMETT,xiv/3 p221,,...Littleisles/Wherestilltheclingingflax-flowersmiles.,
flax-flower,1898,Austral English,MORRIS,148,,"Flax-flower,...thefloweroftheNewZealandflax(q.v.).",
flax-flower,1985,Heart of the High Country,GOWANS,35,,"Herdirtyfingerspokedintotheembersherflaxflowers,deadgrassanddung,whichshecalledher`yellowpine'or`buffalochips'orthemelodic-sounding`Kaladdies'.",
flax-flower,1978,Maori Food and Cookery,FULLER,15,,Bundlesofkiekieanddriedflax-flowerstemswerealsousedtocarryfire.,
flax-fur,"Jun 25, 2001",Dominion,,1,,"Hopesofflax-furmoney-spinner[hg]MrHowardsaidatrust,TeRitoKaitiaki,hasbeenformedwithMaoriinterestswiththeaimtosetupaflax-furindustry,withchemicalby-products.",
flax-girt,1980,"Canterbury Tale, A",BENNETT,32,,"Thefirstwasswimming,whichwaslearntinourflax-girtcreekmeanderingthroughitsdeeppoolsandrapidshallows.",
flax-grub,"Jan 20, 1915",Journal of Agriculture Cookery Book,,10 : 5,,[Hdg]TheFlax-Grub.Undoubtedlythemostseriousinjurytoflaxswampsatthepresentdayiscausedbythelarvaeofanativemothcalledbymillersthe'flax-grub.',
flax-grub,1918,NZ Journal of Science & Technology,,1/132,,"...themarshtitofEuropewoulddoubtlesshelpconsiderablyinthecontroloftheflax-grubwhichisatpresentcausingheavylossestothecountry.<i>Ibid.</>1/320Mr.Simmondssuggeststhatthemarsh-titwouldhelpintheeradicationoftheflax-grub.But...thecaterpillarof<i>Persectaniasteropastis</i>(thespecieswhichdoesmostofthedamageintheSouth)hidesduringthedayinthesheathsatthebasesoftheleaves,wherenobirdcouldcaptureit.Ibelievethatthelarvaofthe<i>Xanthorhoepraefectata</i>,thenorthernflax-moth,alsoconcealsitselfduringtheday.",
flax-grub,1930,NZ Journal of Science & Technology,,11/280,,"...thedryconditionsandaccumulationofdeadleavesarefavourableaswelltotheflax-grub.<i>Ibid.</i>.283Kirk,T.W.andCockayne,A.H.ThePestsanddiseasesofNZPhormium.NZDeptAgAnnReport1909pp286-289<i>Ibid.</i>Cockayne,A.H.:TheFlax-grub.N.Z.Jour.Agric.,x,pp.1-7(1915).",
flax-grub,1958,South Canterbury,GILLESPIE,10,1971,"Theonesattractingmostattentionweretheowletmoths,thecaterpillarsofwhichdestroyedthefirstpasturesandcerealandrootcrops.Therewerealsoporinamoths(<i>Oxycanus</i>spp.)whosecaterpillarsalsodestroyedpastures;thebagmoth(<i>Oeceticusomnivorus</i>)whichleftcigar-shapedcocoonshangingfromshrubsandtree[sic];andtheghost-likewhitemoth...oftheflaxgrub(<i>Orthoclydonpraefectata</i>)whicheatslongitudinalslitsonthesurfaceof[flax]leaves...",
flax-hook,1987,Our Company Before,RAIMONDO,397,,"Onemanstoodinthemiddleofthe[flax]bushandcutthebladesinonestroke,usingasharpcurvedknifecalleda`flaxhook'.",[Southland]
flax-house,1840,Manners & Customs of the NZers,POLACK,1/185,,"andaflax-houseat[186]Uwoua,eightyfeetlongbytwenty-fourbroadandfortyfeethightotheridge-pole,wasbuiltbyachiefandalargecompanyofnativesforasmallkegofpowder25lbs.inweight.Thehousewasextremelywater-tightandwarm,andseveralstreamsandmarsheshadbeendenudedoftheirrushes(raupo)tocovertheroofandsides;...<i>Ibid.1/210-211Thelargestpublicworksundertakenarethoseofflax-houses,someofwhichareaboveonehundred[211]feetinlength,thirtyfeetinwidth,andfortyfeetinheight.Thesearebuiltlessforornamentthanbeingdurableandwater-tight,asanyrainpouringontheflaxwoulddiscolourandfinallyrotit.",
flax-leaf,1846,Account of an Exploring Expedition,HEAPHY,,,"Thenative...imitates,withawhistlemadeofaflax-leaf,thecryofthebird.",1846 Heaphy Expedition South-West Nelson in 1959 Taylor Early Travellers 197
flax-leaf,1847,Savage Life,ANGAS,1/324,,"Thesetubesarethusformed:astripoftheflax-leafisscrapedononesidewithasharpmussel-shell,...",
flax-leaf,"Feb 23, 1851",Richmond-Atkinson Papers,,1/82,1960,TheMaoris...madeup...threepikaws[sic]orbundlesofabout35lbeachwhichtheytiedup&slungovertheirshoulderswithstripsofnativeflaxleafwhichservesforsuchpurposeswithoutanypreparation.,(H.R. Richmond)
flax-leaf,1867,Station Life in NZ,127,1870,,"...thatwasoneswag,andaveryunwieldyoneitwas,strappedknapsackfashion,withstrapsofflax-leaves,ontheback...",
flax-leaf,1873,Wild Will Enderby,PYKE,3/iii/83,"(1889,1974)","Atfirsthecutaquantityofthebroadflax-leaves,eachfiveorsixfeetinlength.",
flax-leaf,1875,Adventuring in Maoriland in the Seventies,MEREDITH,63,1935,"Thiswastwistedintoaropeandpiledintoapyramidbehindalargeflax-bush,...Aropewasextemporizedoutofflax-leaves,andoneendtiedtothetopendofthepyramidofcalico.",
flax-leaf,1881,Poenamo,CAMPBELL,Bk2/5/100,,"Thehutswerealllockedup-thatis,thedoorsweretiedupwithastripofflax-leaf,aquitesufficient`barrin'o'thedoor'tokeepoutallintruderssaveenemiesonthewar-path,...",
flax-leaf,1884,Lays of the Maori,BRACKEN,69,,Zephyrsstirredtheflax-leavesintotune.,
flax-leaf,1898,Austral English,MORRIS,148,,~thebladeoftheNewZealandFlax(q.v.).,
flax-leaf,1907,Plants of NZ,LAING & BLACKWELL,106,1940 p.109,Love-tokensaresaidtohavebeenmadebytheMaorisintheearlydaysfromstripsofflax-leaves.,
flax-leaf,1935,Hero Stories of NZ,COWAN,253,,"QuiteaccidentallythefugitivesdiscoveredapassbetweentheAlps...,andtoilingon...shodwithparaerae,orsandalsofflax-leaves,theycrossedthedivide.",
flax-leaf basket,1881,Poenamo,CAMPBELL,Bk2/6/107,,"...thesteamwasjustarisingfromtheirhangisasthesewerebeinguncovered,andwewereallsoonserved,eachwithalittlefreshly-plaitedflax-leafbasketfilledwithmostdeliciouslycookedkumeras,potatoesandpeppies.",
flax-like,1922,"NZ Wars, The",COWAN,1/281,,"SomeoftheMaorisclimbedthetree,andfromthecoverofthethickflax-likegrowthofwharawhara,orastelia,intheforksofthemainbranches,firedoverthelogwall.",
flax-line,1873,Wild Will Enderby,PYKE,3/iii/83,"(1889,1974)","Loosingtheflax-line,hemadeacarefulsurveyofthelocality.",
flax-line,1922,"NZ Wars, The",COWAN,2/150,1983,Theendwasfastenedwithaflax-linecarriedacrossthetracksolaidthatanysuspectinginvadercomingalongthetrack...wouldreleasethetrap...,
flax-mat,2000,Kokopu Dreams,BAKER,64,,Flaxmatssoftenedanalreadywell-wornfloorastheypaddedacross.,
flax-mat,"Jun 21, 1943",NZEF Times,,II/104 : 6,,"Withoutanexportanimporttrade,theNewZealandersmightnothavetogobackto""thepipiandflaxmat""standard,butoutstandardoflivingandcomfortwouldbeconsiderablylowered.",
flax-mat,1982,Where it all Began,MALCOLM,134,,Thewomenspentthemorningmakingflaxmatesasplatesfortheguests.,
flax-mat,1849,Sketches in NZ,POWER,160,,"IntheinteriorofthePatheWahines[e-acute],ormatrons,arebusyweavingflax-mats,cleaningpotatoesorfish,orengagedinthesuperintendenceofaMaorioven,orahugegipsy-lookingcauldron,calleda`go-ashore',andcanonlyaffordtogreetthevisitorwithawhining`tenakoepakeha',sighingasthoughtheywereverymuchtobepitied.<i>Ibid.</i>172...thewomenwerecooking,gossiping,ormakingflax-mats;..",
flax-mat,1864,Von Tempsky Memoranda,,76,,"Whareswithbulletproofflaxmats,forroofs,werebuiltallalonginsidetheriflepits,...",
flax-mat,1908,New Zealand Revisited,GORST,307,,"...theservicewasEuropeanfashion.Wesatatatablewithawhitecloth,forksandspoons.Ifeltalingeringlongingfortheoldhospitalityofformerdays,whenthecompanysatontheground,uponcleanflaxmatsspreadoverthefloor,wheneachguesthadaseparateportionhandedtohimbyaMaorigirlinalittlegreenflaxkit,wovenfortheoccasion,potatoesandmeatandvegetablemarrowtogether,towhichhehadtohelphimselfwithhisfingers.",
flax-mat,1945,Maori Place-Names of Canterbury,BEATTIE,33,,"Besidesthewhare(houses),therewerewhata(futtahs)standingtherewhenIwasaboy.Theystoodontwoposts,andeachposthadanichecutroundittostoptheratsfromgettinguptothefoodstoredonthem.Therewasnoroofonthem,thefoodbeingcoveredwithflaxmats.",
flax-matting,1874,Maoria,JOHNSTONE,2,,TheMaoricooksthenplaceflax-mattinguponthehotstones.,
flax-milling,1913,Country Work,CARR,10,,"Sheep-raising,flax-milling...andtimber-millingarethemainindustries.",
flax-owner,1892,Official Handbook of NZ,,153,,"Asaresultoftheirinvestigations,theCommitteeurgedthat[154]flax-ownersshouldseethattheflaxiscutinsuchamannerastoleavetheheartoftheflax-fansuninjured",
flax-plant,"Mar 29, 1773","Resolution Journal of J.R. Forster, The",J.R. FORSTER,2/242,,...twoNetsmadeofthesplitleavesoftheflaxplant...,
flax-plant,1777,Voyage Round the World,G. FORSTER,1/132,,"Here[atDuskyBay]wefoundadoublecanoehauledupontheshore...Thecanoe...consistedoftwotroughsorboatsjoinedtogetherwithsticks,tiedacrossthegunwaleswithstringsoftheNewZeelandflax-plant.<i>Ibid.</i>1/202...theNewZeelandflax-plant(<i>phormium</i>),[grew]roundsomeoldabandonedhutsofthenatives.",
flax-plant,"Jan 10, 1791",Letter,KING,1/120,,"Theflax-plantofNewZealandgrowsspontaneouslyinmanypartsofthe[Norfolk]island,butmostlyaboundsonthesea-coast,wherethereisaverygreatquantityofit.",1791 Jan 10 Lieut.-Governor Phillip King Description Norfolk Isd in 1908 McNAB Hist Records 1/120
flax-plant,1816,Polynesian Researches,ELLIS,1/ii/27,1829,"Thenativeflax-plant,<i>phormiumtenax</i>,...isbynomeansliketheflaxorhempplantsofEngland,butresembles,initsappearanceandmannerofgrowth,theflagoriris.",
flax-plant,1817,New Zealand (various authors/titles),NICHOLAS,1/111,,"Theplantwhichgrewingreatestprofusion,...wastheflax-plant,...",
flax-plant,1820,Journal,McCRAE,22,1928,"ThehillwascoveredcompletelywiththeflaxplantwhichiscalledCorade[acute]Mauvre,andwhichgrewingreatluxuriance.[Andersenfn.:...<i>korari</i>isusuallythetallflower-stalkof<i>harakeke</i>...,butintheNorthsometimesusedtodesignatetheplantitself.HereMcCraeusestheword<i>maori</i>initsoriginalsensesignifying`normal,usual,ordinary'.",
flax-plant,"Mar 10, 1826",Journal,SHEPHERD,,,Theharbourhereisborderedbylargerocks...muchoverhanged[360]byweepingtreesandflaxplants.,1826 Mar 10 Shepherd Journal in 1940 Howard Rakiura 359-360
flax-plant,"Jan 4, 1832","Early Journals of Henry Williams, The",WILLIAMS,212,1961,"Theycutafewsticks...tiethemtogetherwiththeflaxplant,andthusformtheframeoftheirshed,andcoveritwith<i>toetoe</i>,akindoflonggrass...",
flax-plant,"Dec 1, 1832",Journal,W.WILLIAMS,,,"Theplainisswampy,andcontainsalargeportionoftheflaxplant,whichhascalledtheattentionofEuropeanstothisquarterforthreeorfouryearspast.",1832 Dec 1 W.Williams's Journal in 1940 Matthews Matthews of Kaitaia 28-29
flax-plant,1834,Extracts From a Journal,McDONNELL,18,1979,"Thephormium,orflax-plant,growsinwildluxuriancethroughoutthethreeislandsofNewZealand:itisindigenoustothecountry,andperennial;theleavesaveragingfromsixtotenfeetinlength.",
flax-plant,1840,Manners & Customs of the NZers,POLACK,1/12,,"...bytheaidofsomeflax-plantsthatgrewindigenousonthesea-bornisle,heformedsomeropeswhichheattachedtovariousstars,...",
flax-plant,1844,NZ Chief,BURNS,23,,[VocabofEnglishandNZWords]Flax-plantKoraddee,
flax-plant,1848,"Handbook for New Zealand, The",WAKEFIELD,45,,"...theindigenousflax-plantand...theCabbage-treeorTi-palm.[fn]<i>DracaenaAustralis.</i><i>Ibid.</i>149[Thekiekie]hasabunchofleaves,growingfromtherootlikethoseoftheflax-plant,butseldomexceedingtwofeetinlength.",
flax-plant,1851,Southern Districts of NZ,SHORTLAND,168,,"Ournativessoonconstructed[amokihi]...fromthedrystalksoftheflaxplant(<i>phormium</i>tenax),amateriallightascork,...",
flax-plant,1859,"Story of New Zealand, The",THOMSON,1/17,,"Travellerstalkofthesolitudeoftheforests,butthereissocietyintreeswhichmenmissonimmenseplains;itisontheprairiealonethatthesolitarytravellerhasasensationofloneliness...OnthecoastplainsintheNorthIslandfernsandflaxplantssupplytheplaceofgrasses.",
flax-plant,1860,Gatherings of a Naturalist,BENNETT,,,(And)[<i>Phormiumtenax</i>],
flax-plant,1871,Knocking About in NZ,MONEY,23,,"Therollofblanketswasmadeastightascouldbe,andtiedwiththebladesoftheflaxplant,...;acoupleofstrings,alsomadefromflaxblades,securedtheswagtotheshouldersofthebearer;...",
flax-plant,1869,TrNZI,,1/III/48,,"Mukaofthenatives,asthedressedfibreoftheHarakeke,orFlaxPlant)",(Colenso Botany North Isd)
flax-planter,Mar 1921,NZ Journal of Science & Technology,,4/36,,"Hedescribedbrieflywhathadbeendone...bythe[Hawaiian]sugar-planters'experimentalstation,andadvocatedtheformationofasimilarstationbytheflax-planters.",
flax-producing,1856,New Zealand (various authors/titles),FITTON,204,,"AlthoughNewZealandhaslongbeencelebratedasaflaxproducingcountry,...verylittleNewZealandflaxhasfounditswaytothissideoftheworld.",
flax-root,1922,"NZ Wars, The",COWAN,2/26,1983,"Boiledflax-rootwaterpouredonthewounds,andalsodock-root(runa),wellscrapedandboiled,wereourfavouriteremediesforgunshotandbayonetwounds.<i>IBid.</i>2/396TeKakawassufferingagonyfromhisshatteredjaw;hehadcontrivedtopoundupsomeflax-root,andmakeadressingofit,whichhehadtiedunderhisterriblewound.",
flax-stalk,1874,Edward Crewe,BAINES,209,,"WhenIhadfourmadeIfixedonetothetopofakorariorflax-stalk,...",
flax-stalk,1898,Contributions to the Early History of New Zealand,HOCKEN,37,,...theirsoleshelter[was]alittlehutorbreakwindconstructedofkorarisorflaxstalks.,
flax-stalk,1922,"NZ Wars, The",COWAN,2/470,1983,"Theheart...wascarriedupcountry,stuckontheendofakoraristick(flax-stalk),andwastakentotheKuitidistrict.",
flax-stalk,1975,Poyntzfield,KNIGHT,164,,"..suddenlyintohismindpoppedthesofttranslucentjellysubstancefoundatthebaseoftheflaxstalksintheswamps.He'doftenplayedwithit-softcool,evenexperimentedwithitsedibility....Tumotihadgonetobedunwashedandunnoticeduntiltheflaxgumbegantodryandcontract...",
flax-stick,1856,Journal of Henry Sewell,,2/215,1980,"Gotsomedeadflaxstickstoboilakettlewith,andturnedintoourtentforthenight.",
flax-stick,"Sep 1, 1857","Letters from Canterbury, NZ",HARPER,27,1914,"InamongstthetreesnestledtheMaorivillage,hutsbuiltofToireeds,flaxsticks,wellthatched;",
flax-stick,1861,Report on Topographical Exploration of Nelson,HAAST,29,,"theriverfell,andbytyingbundlesofflaxstickstogetheroneachsideofthecanoeinwhichtheprovisionshadbeenbroughtup,weventureddownthestreamwiththeflood.",
