Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
mat,"Jul 25, 1814",Letter,KENDALL,,,"Thewomenemploypartoftheirtimeinmakingkakkahows(kakahu),<i>mats,moka</i>(muka),<i>etc</i>.,...",1814 July 25 Kendall in Elder Marsden's Lieutenants (1934) 67
mat,"Mar 9, 1814",Letter,MARSDEN,,,"Youwillsendthe<i>Active</i>fullofmoca(muka),potatoes,limes,mats,fish,andnets.",1814 Mar 9 Marsden in Elder Marsden's Lieutenants (1934) 58
mat,"Dec 13, 1814",New Zealand (various authors/titles),NICHOLAS,1/75,1817,"Thedresshe[Duaterra]putonconsistedofalargematmadeofflax,whichdescendedbelowhiswaist,andwasfastenedrounditbyabeltofthesamematerial;...<i>Ibid.</i>1/95Likethenatives[ofaNorthCapetribe],he[aTahitianwhohadbeen`civilised'inPortJackson]worethematthrownoverhisshoulders,buttheonehehadonwasborderedwithadeepvandykeofdifferentcolours,andfairlybedizenedwiththefeathersofparrotsandotherbirds,...",1814 Dec 13 Nicholas NZ (1817) 1/75
mat,1820,Grammar & Vocabulary of the Language of NZ,LEE & KENDALL,157,,Kait|aka;Amatsocalled.,
mat,Aug 1820,Letters & Journals,MARSDEN,283,1932,"Theywereclothedwiththeirbestmats,theirheadsornamentedwithfeathers,andhadpreparedanimmensequantityofcommonandsweetpotatoesandsometarra(<i>taro</i>),arootwhichtheyareveryfondof,aboutthesizeofasmallturnip.",
mat,Aug 1820,Letters & Journals,MARSDEN,283,1932,"Theywereclothedwiththeirbestmats,theirheadsornamentedwithfeathers,andhadpreparedanimmensequantityofcommonandsweetpotatoesandsometarra(<i>taro</i>),arootwhichtheyareveryfondof,aboutthesizeofasmallturnip.",
mat,1820,Journal,McCRAE,20,1928,"...wewerereceivedwiththegreatesthospitalitybyhispeoplewhowavingtheirmatscalledouttous-`Haromai,Haromi[sic],'theirwelcometostrangerswhichmeansliterally`Cometous'`Cometous'.",
mat,"Aug 15, 1822",Letter,KING,254,1934,"`August15th.-Whenanhusbanddiesthewidowlamentsandlivesinasmallhousecalledthearetaua
(<i>Whare-taua</i>),makingmatstowrapthecorpseinwhentakenupagain.Shemustnotwetherfingerswithherspittlewhilemakingthemats,calledwatu-tangi-knitting-crying
(<i>Whatu-tangi</i>);thematiscalledkakaho-wroimate,mat(of)tears,or
bed-wet-with-tears-while-making
(<i>Kakahu-roimata</i>),amatofsorrow;awidowofRangeehoo(Rangihoua)madetwoforherdepartedhusbandandoneforherself.",1822 Aug 15 John King in Elder Marsden's Lieutenants (1934) 254
mat,1823,Journal,CRUISE,182,1957,"(Remarks)Theirdressconsistsofamatmadeofthenativeflax,whichisveryfineandsilky...;itisthrownovertheirshoulders;anothermat...isfastenedroundtheirwaistbyabeltorgirdle.",
mat,"Mar 25, 1823",Journal,SHEPHERD,,,Thesailorsherehaveatemporarydwellingbydraggingtheirboatsup...andturnedthemkeeluppermostlaidaquantitydryfern...rollsthemselvesupinablanketorNewZealandcackakooorMattandsleepsupontheFern.,1826 Mar 25 Shepherd Journal in 1940 Howard Rakiura 365
mat,"Jan 7, 1823",Journal,WILLIAMS,36,1961,"Ontheirlanding,manyofthemwerestrippedandfurnishedwithnativemats.",
mat,"Aug 9, 1834",NZ Independent,,31,1979,"Mats,andindeednativemanufacturesingeneral,arefastdisappearinginthisendoftheIsland...",
mat,1834,New Zealand (various authors/titles),MARKHAM,30,1963,"Moyterra...sentbacktwolargePigs,andaCacahow[<i>kakahu</i>]mat,[fnbelow]inreturntoColArthur,andsaidheshouldreportthistohisPeopleandFriendsatthetimehegavehisSharkattyorHarkatty[<i>hakari</i>],meaningaFeast,...hecoveredhimselfwithhisCacarhoworNativeCloak...[1963fn]Theword`mat'isamarginalinterpolation;belowMarkhamgivesthemoreaccuraterendering,`cloak'.<i>Ibid.</i>40CacahowsarenowgettingveryscarceandaKituck-er[<i>kaitaka</i>]orMatCacahow,[with]ornamentedborders,israrelytobeseeninthepresentday...[Natives]havenootherCostume[thanEnglishblankets]exceptamatwhichgoesroundtheMiddlenearlydowntotheKnees.",
mat,"Apr 8, 1839",Journal,TAYLOR,2/92,,...thenativematwhennewandcleanisverybecomingbeingwornliketheromantogaoneshoulderbeingbare...,
mat,1840,Letters,DEAN,,,,
mat,"Apr 3, 1849",Torlesse Papers,,72,1958,HegavemeadogskinmatbytheNgaticahounas[Ngatikahungunu].,
mat,1849,Reminiscences,McKILLOP,162,,"Thenativesmakeveryhandsomemats,bybeatingtheflaxoutwithapieceofwood,andplaitingtheborderveryingeniouslybyhand.",
mat,"Jan 16, 1850",Torlesse Papers,,126,1958,IboughtakaitakamatofE'ou'swife.,
mat,1859,"Story of New Zealand, The",THOMSON,2/249,,"[Tamihana]rosewiththesun,shookthefleasoutofhismat,andjoinedtheconsistentChristiansinprayerandpraise.",
mat,1859,Journal,CARBERRY,2/249,,...someoftheoldchiefswereinmats&blankets...,
mat,1866,Polynesia,ANGAS,155,,"Beforetheintroductionofblankets,theclothingoftheNewZealandersconsistedentirelyofgarmentsmanufacturedfromthefibresofthenativeflax.Thesegarments,or`mats,'astheyaregenerallytermed,displaygreatingenuityandtasteintheirfabrication;thethreadsareinterwovenlongitudinally,withothersplacedcrosswise,andeverythreadiscarefullyfastenedatintervalsofabouthalfaninch.",
mat,1871,AJHR,MAIR,F-1/43,,"TheMaungapohatuNativesareawild,restlessset,withlargeshaggyheadsofhair,andcladinmatsmadefromthecoarsefibresofthe<i>Toii</i>(CordylineIndivisa)","1871 AJHR F-I, 43 Gilbert Mair in 1979 Webster Rua 82"
mat,"Mar 15, 1864",Richmond-Atkinson Papers,,2/96,,"Therewerestilltraces[oftheMaori]-oneamakostickcut,andtheotherssomehairsofamatcaughtinastick.",(A.S. Atkinson)
mat,1874,Maoria,JOHNSTONE,16,,"Theroughpureki....whenseenuponthemeninthecanoeswhichboardedthefirstvesselsthatvisitedtheIsland,wasnotinappropriatelycalleda`mat',andtheuglynamecametobeappliedtoanydescriptionofgarmentwornbytheMaoris.[<i>puureke</i>(i)",
mat,1883,Ranolf and Amohia,DOMETT,2/4,,Someextramatsfortent-roofsagainstrain;/,
mat,1884,Our Maoris,MARTIN,84,,"Theirownnativematswerewarmandwaterproof....Butformerlytheyhadnotonlythekaitaka[i-circumflex],madeofthefinestflaxandornamentedbyahandsomeborder,...",
mat,1905,Where the White Man Treads,BAUCKE,141,,,
mat,1930,NZ Memories,GUTHRIE,37,,"Beingverytall,[theMaoris]presentedadignifiedappearancecladonlyintheirsilkywhite<i>Kaitakas</i>withhuiafeathersintheirhair.ThesefinestofMaorimatstheyworetiedontherightshoulder,leavingthathand...freetograspthegreenstone`mere'.",
mat,1970,"Not Here, Not Now",DAVIN,197,,,
mat,1986,NZ Pocket Oxford Dictionary,,463,,"<i>mat...NZ</i>cloakorcapewornbyMaoris,Maoriwayoflife<i>(shehadbeentoaHighSchoolandthenreturnedtothemat).</i>",[nf. 1982 Collins Concise Eng. Dict.]
mat,"Oct 31, 1986",Evening Post,,6,,"[Hdg]PreparingpillarsandMaorimatsTheentrancetoGovernmentHouse,Wellington,willsoonhaveaTaranakiflavour-carvedpillarsandwovenmatsmadeintheTeAtiawa(Taranaki)stylePetoneTechnicalInstitutestudentscarvedpououtofa100-year-oldtotarapile...TeAtiawawomenarestillplaitingthemattobelaidatthemaindoor.",
mat,1913,Collected Verses,A.H. ADAMS,30,,"Thentheimpatientchiefs/OfAwhita,flingingtheirmatsaside/Andgrasping<i>meres</i>,tothewar-dancesprang",
mat,Aug 1953,Here & Now,,21,,Beneaththecarvencounterpartsoftheirancestorsandthefierce<i>tekoteko</i>onguardhighabove...theMaorislamentontheirmats.,
mat,1938,Promenade,LANCASTER,235,,"`Perhapsit'sbetter,'saidTiffanywithyouth'scrueltytowardsanunwantedlover.`Hemiisalwaysaskingmetocomeunderhismat.'",
mat,1834,New Zealand (various authors/titles),MARKHAM,41,1963,"TheChief...gavemeasmallmattosleepinandcutfreshPalmleaves,andacleanMatformetosleepon...",
mat,1940,Sir Donald Maclean,COWAN,109,,Headdressedhisspeechtoalonewhitemanwhosatbeforehimonamatinthemeetinghouse.,
mat,Nov 1897,Brabazon Diaries,BRABAZON,15,,Commencedtoshearthismorningat5.30a.m.Fineday.Notbadfleeces.Nomats.,
mat sugar,1939,First White Boy Born in Otago,BEATTIE,97,,"Sugar]cameinmats,thebigonesweighing180lbs,andwasoftencalled`matsugar'.Thismatwasnativemade,beingapleatedplant,andwasprettywellsquare.Outsidethismat,andcoveringit,wasacoarsebagcalledasoojee(orsuji?)bag.Afamiliarsayingoftheearlydayswas,`Asroughasasoojeebag',andthissayingwasappliedtobothpeopleandthings.Upto1863Ineversawsugarexceptinmats...",
mat time,"Nov 5, 2004",Dominion Post,,B4,,Hisvoicehasstrengthened-hecanspeakupatmattimeatkindy.,
mat-making,1937,Moa-Hunters of NZ,BUICK,236,,Its[scMoa]featherswereusedformat-making,
mat-pin,1903,TrNZI,,35/111,,"Themorecommonthingstobefoundintheneighbourhoodof[112]oldsettlementsarebonemat-pins,bonebarbsoffish-hooks...",
mata,1875,TrNZI,,7/241,,SCORPISFAIRCHILDI.sp.nov.Nativename-Mata.,(Hector)
mata,1927,Bibliography of NZ Fishes,PHILLIPPS,33,1971,<i>Caprodonlongimanus</i>(Guenther).LONGFIN;MATA.,
mata,1966,"Encyclopaedia of New Zealand, An",McLINTOCK,3/705-712,,"<i>Maomao,pink..mata</i>..Caprodonlongimanus",
mata,1967,Marine Fishes,MORELAND,44,,PINKMAOMAO[<i>Caprodonlongimanus</i>]...Longfinandmata(Maori)arealternativenames.,
mata,1966,Sea Anglers' Fishes of NZ,DOOGUE & MORELAND,227,,PINKMAOMAOorLONGFIN...<i>Othernames:Caprodonlongimanus</i>;mata(Maori).,
mata,1982,Collins Guide,AYLING,207,1984,<i>PINKMAOMAO</i>(Mata)<i>Caprodonlongimanus</i>...Thepinkmaomaoisarelativelylargeseaperch...,
mata,1975,Dictionary of the Maori Language,WILLIAMS,185,,"<i>Ma[a]ta[a]</i>(iii),
<i>ma[a]ta[a]ta[a],</i>...2.<i>Torpedofairchildi,electricray</i>,and<i>Caprodonlongimanus,longfin;</i>fish.",
mata,1875,TrNZI,,7/241,,"pinkmaomao,longfin,mata(maataa)",
mata,1873,Birds of New Zealand,BULLER,20,1888 2nd edn 1/195,"[ThemoreporkcastingsintheCanterburyMuseum]arehardpellets,ofanovalform,andofthesizeofaSparrow'segg,composedchieflyofthehardelytraandheadsofvariouscoleopterousinsects,amongwhichInoticedparticularlytheshinycoveringofthemata(<i>Feroniaantarctica</i>),ahandsomeground-beetlewhichisfoundontheCanterburyPlains,butdoesnotoccurintheNorthIsland.",
mata,1982,Stewart Island Plants,WILSON,432,,<i>Histiopterisincisa</i>WATERFERN...Maataa...,
mata,1873,Birds of New Zealand,BULLER,128,1888 2nd edn 1/59,"SPHENOEACUSPUNCTATUS.(COMMONUTICK\{FERN-BIRD\}.)...<i>Maorinames</i>.Mata,Matata,Kotata,Nako,andKoroatito....Itfrequentsthedensefern(<i>Pterisaquilina</i>)oftheopencountry,...",
mata,"Mar 18, 1924",Otago Witness,,44,,"Mata,orblubberknives,areanotherimportantlink.",
mata,1870,TrNZI,,2/57,,"SPHENOEACUSPUNCTATUS,Quoy.andGaim.Mata.Grass-bird,Grass-pheasant,Utick....[58]Fromitscall,itisinsomeplacesnamedtheUtick.",(Potts Birds)
mata,1857,Great Journey,BRUNNER,55,1952,"InOctoberandNovembercommencesthefishingseasonhere[inParoa,WestCoast]-themutta[fn.mata,avarietyoftheinanga],orwhite-baitenteringtherivers...ingreatquantity.",
mata,1949,"Coming of the Maori, The",BUCK,"213, 503",,,[OEDS check ? sense]
mata,1937,Moa-Hunters of NZ,BUICK,174,,"Thefirstwouldcomethewhitebait-the<i>mata</i>oftheSouthIslandMaori-nowlargelyeatenoutbytrout...[fnreferstoBrunner'sJournalof1847`InOctoberandNovembercommencesthefishingseasonhere,themutta[mata],orwhitebait,enteringtheriverswiththetideingreatquantities.]",
matagouri,1839,Diary,,,,...etumatukuru....thornplant.,1840 Oct (1839) E.J. Wakefield MS Diary
matagouri,1857,Report,GARVIE,,,"Insomeplacesafewpatchesofblackbircharefoundinthegullies,andmanukascrubontheranges;buttowardstheManuherikiaonlyafewpatchesofmatakaru,andadarksmall-leavedshrubaretobemetwith.",c1857 Alex Garvie [Report on Otago] in 1947 Beattie Early Runholding transitional spg <i>matakuru </i>19 spg also <i>matakuru </i
matagouri,"Sep 22, 1859",Otago Gazette,,280,,...Muchofitisencumberedwithmatakurascrub.,(A. Garvie)
matagouri,1888,Wakatipians,DUNCAN,82,,....tomatagorra,
matagouri,"May 7, 1896",Otago Witness,,48,,TheteagenerallytastesofbirchorMatagouri,
matagouri,1898,Austral English,morr,289,,"<i>Matagory,n</i>.apricklyshrubofNewZealand,<i>Discariatoumatou</i>,Raoul.;alsocalled<i>WildIrishman</i>(q.v.).TheMaorinameis<i>Tumatakuru</i>,ofwhich<i>Matagory</i>,withvariousspellings,isacorruption,muchusedbyrabbitersandswagmen.Thetermination<i>gory</i>evidentlyarisesbythelawofHobson-Jobsonfromthefactthatthespikesdrawblood.",
matagouri,1950,Farm & Station Verse,,44,,"NowI'vebeenaroundsomestationswayoutbackuponthehills,/.../Bymountaincreeksthatmurmurwherethematagaurigrows,/",c1890-1900 Thompson `Another Station Ballads' in 1950 Farm and Station Verse 44
matagouri,1898,Merriam-Webster Third International,,2026,,"
<i>Mat&#769;.a-go&#769;.ry</i>
(m&abreve.t&#769;.&adot.-g&odot.&#769;.r&ybreve.)<i>,n.</i>[CorruptionofMaori<i>tumatukuru.](Bot.)</i>SeeTUMATUKURU.<i>[Local,N.Z.]</i>",
matagouri,1909,Ballads about Business,THOMSON,43,,"Bythemountaincreeksthatmurmurwherethematagaurigrows,/",
matagouri,1914,History of North Otago,,42,1978,"Continuingourwalkwefinditimpededbyatangleoftussock,bracken,flax,matakouri,speargrass,...allofwhichhasvanishedtoday.",
matagouri,1969,Molesworth,McCASKILL,154,,"Ontheratherloosesoilofthegentleslopes[oftheUpperAwatereValley]wheretherearethicketsofwildIrishmanormatagouri(<i>Discariatoumatou</i>)aremanyrabbitwarrens,...",c1919 Cockayne Journal of Agriculture in 1969 McCaskill Molesworth 154
matagouri,1925,Random Recollections,BATHGATE,27,,...IsawthatthesupposedbushrangerwasacompactbushofmatakouraorwildIrishman.,
matagouri,"Nov 4, 1933","Press, The",,15,,<i>Matagouri.</i>-Discariatoumatu.The<i>WildIrishman</i>or<i>Irishman</i>scrub.(q.v.).([1898MorrisAustral-English]),Acland Glossary
matagouri,1938,High Country,BURDON,54,,"Undertheirshelterthe...Spaniardorspear-grasslayinambush,while...lawyerbushes,andmatagaurifilledinspacesuntenantedbyotherplants.",
matagouri,1939,First White Boy Born in Otago,BEATTIE,120,,"[Speargrass]wasofnouseasarule,butwhendeaditsstalkswereusefultoboilthebilly.Thegreatstandbyinthiswoodlesscountry...wastumatakauru[sic:?indicatingpronmata-gauri]ormatagouri,thatpricklypest...",
matagouri,1954,NZ Geographer,,154,,Thesteppewasoriginallyburnedtogetridofthematagowrieandspeargrass.,(Cumberland)
matagouri,1947,Pioneer Recollections,BEATTIE,5,1956,Matagouriflourishedonpoororrockysoil.,
matagouri,1951,Grasslands of NZ,LEVY,35,1970,"...shrubscommoninthetussockzone:matagouri,nativebrooms,dwarfkoromikos,monoao,sarmentosetutu,thegrasslikespiky-leavedSpaniard,theharshpatotara,goldencottonwood,cushion-likepimeleas,andthelow,matted,carpet-likegrowthofthescabweedsarecharacteristicofthelowtussockcountry,...",
matagouri,1952,My Yesteryears,BLAKISTON,17,,"Onthenorthernside,wheretheonlycoverwastussockandmatagouri,therewerenevermanypigs,...",[f. c1869]
matagouri,1953,Musterer on Molesworth,STRONACH,33 [pl],,"Therewasscarcelyanygrass.Theknobsweredottedwithgreymatagouris,andinthegulliesafewtussocksgrew.",
matagouri,1952,Deer Hunter: The Experiences of a NZ Stalker,THOMSON,69,,"Herewasalargeflatdeltaneartheriver'smouthcoveredinmanukascrub,dottedwithmatagouriandclumpsofflax.",
matagouri,Sep 1958,Tararua,,76,,Theriverforcedustodomuchsidlingthroughthetauhinauandmatagouriandacrossalimestoneface...,
matagouri,1952,Chatham Islands,RICHARDS,54,,"<i>Discaria...Toumatu</i>[sic]...WildIrishman.MATAGOWRI,TUMATA-KURI[sic]...",
matagouri,1959,"Gun in My Hand, A",SLATTER,225,,"...theO.C.saidwhentheJapslandwe'llchasethemintothedonga,we'llchasethemintothematagouri...",
matagouri,1958,Torlesse Papers,MALING,74 fn,,"MatagouriorWildIrishman,andspeargrassorSpaniard.",
matagouri,1962,Waikaka Saga,EVANS,239,,"Thewhole[Waikaka]valleyandthe...ridgeswerecovered[in1876]withluxuriouswhitetussocks(Poacaespitosa)diversifiedwithafewsnowgrasstussocks(Danthoniaraoulii),treesandshrubscomprisingMaukoko,ornativebroom(Carmichaeliaaustralia[?lis]),Koromiko(Veronicasalicifo),daisytree(Aleriarirgata[?virgata]),cottonwood(Cassiniafulvida),...nativethornsormatagouriandmingimingi(Coprosmapropinqua).[check]",
matagouri,1958,Whitcombe's Modern Junior Dictionary (8th edn),,252,,"~See<i>Irishman,wild.</i>",
matagouri,1863,First Year in Canterbury Settlement,BUTLER,IV/54,,TherewereafewscrubbystonyflatscoveredwithIrishmanandspeargrass(IrishmanistheunpleasantthornyscrubwhichIsawgoingoverthehillfromLytteltontoChristChurch)oneithersideofthestream;...[edfnto1964ednedBrassingtonandMaling:Matagowry(<i>DiscariaToumatou</i>)andSpaniard(<i>AciphyllaColensoi</i>).,1964 ed. fn in 1863 Butler First Year iv/54
matagouri,1966,"Encyclopaedia of New Zealand, An",McLINTOCK,2/680,,"ManynativeplantshaveMaorinamesmoreorlessmutilatedsuchas<i>matagowri,goai</i>(kowhai),and<i>biddybid</i>(piripiri).",Wall NZ Speech
matagouri,1966,NZ Contemp. Dict. Suppl. (Whitcombe's),,620,,<i>matagourin.</i>NewZealandpricklyshrub.,
matagouri,1966,"Encyclopaedia of New Zealand, An",McLINTOCK,3/705-712,,"Matagouri....tumatakuru,tumatu-kuru....<i>Discariatoumatou</i>",
matagouri,1968,NZ Contemp. Dict. Suppl. (Collins),,13,,"<i>matagourin</i>.N.Z.pricklyshrub,knowncoll.asWildIrishman[corr.ofMaori<i>tumatakaru</i>].",
matagouri,1972,Mountain World,McLEOD,310,,"<i>Matagouri</i>:Corruptionof<i>taumatakuru</i>[sic],aspikyshrub.",
matagouri,1978,Oxford Book of NZ Plants,MOORE & IRWIN,88,,"<i>DISCARIATOUMATOU,matagouri,tumatu-kuru,wildIrishman.</i>",
matagouri,1981,Weeds of Roadsides,TAYLOR,93,,MATAGOURI(<i>Discariatoumatou</i>),
matagouri,1982,Collins Concise English Dictionary,,695,,<i>matagourin</i>.aNewZealandthornybushwhichformsthicketsinopencountry.Alsocalled:<i>WildIrishman</i>.[<Maori<i>Tumatakuru</i>],[1986 NZPOD 463; 1985 Collins NZ Compact Dict. 302]
matagouri,1939,Collins Concise English Dictionary,BRASCH,,,"Onlythethorn/Aloneontheparchedrise,inhumanmatagowry/Dry-greenandfibrous,...",`Waianakura'
matagouri,1947,Reeds' School Dictionary: NZ Suppl.,,174,,<i>matagoury</i>:corruptionoftumatakuru.,
matagouri,1984,Collected Poems,BRASCH,5,,"Onlythethorn/Aloneontheparchedrise,inhumanmatakauri/Dry-greenandfibrous,sorrowing,/",Waianakarua
matagouri,1987,Triennial Report Botany Division,,1982-1984/59,,"...theapparentspread...hasresultedfromthesuppressionofmatagouri(<i>Discariatoumatou</i>),anativeshrub.",
matagouri,1988,Te Maiharoa,MIKAERE,78,,...therewasthelittlething...playingaboutquitehappilyamongstthematagouriandthetaramea.,[used by Maori speaker/writer]
matagouri,1988,Forest Vines to Snow Tussocks,DAWSON,144,,Withtheexceptionofmatagouri(<i>Discariatoumatou</i>)NewZealanddivaricatesarenotspiny...,
matagouri,1890,Zealandia,,I-613,,Afewstuntedmatakuri(orWildIrishman)...,
matagouri,"Dec 14, 2000",NZ Farmer,,27,,They're[thehinds]notreallyhappywithoutthegulliesandabitofmatagouri.,
matagouri,"Nov 15, 1999",Evening Post,,17,,"About30mup,aclumpofgrassstoodbetweenlow-growingmatagouri.",
matagouri,1892,Camp-Life in Fiordland,McHUTCHESON,,,Thematagouriscrubandtussock.,
matagouri,1897,Tom Bracken's Annual,,No. 237,,Thatmatagauriridgebeyondwascalledthecampingground.,
matagouri,"Sep 22, 1859",Otago Gazette,,264,,Muchover-runwiththescrubcalled'tomata-guru.',
matagouri,1898,Austral English,MORRIS,289,,"Matagory,apricklyshrubofNewZealand.",
matagouri,1966,"Boss's Story, The",NEWTON,76,,"..theEskfacingsareaseriesofgreatshinglegutsandbluffs,steepasahen'sfaceandinterspersedwithtractsofheavytanglematagouri.",
matagouri,"May 8, 2000",Evening Post,,15,,"Thetrackwoundaroundthehillside,andsoonwebeganthedescent,andweresoonwindingourwaythroughmatagouriatthesideofagentlestreamthatflowedthroughthetightvalleyintotheAwatere.",
matagouri,"Jul 22, 2002",Listener (New Zealand Listener),,45,,He'stannedfromtheoutdoorlifeandhishandsarefullofinfectedcutsfrommatagourithornsthatcomeoutofthewool.,
matagouri,May 2001,NZ Geographic,,51/46,,Thepairagreedtosettlethematterbyracingtheirhorsestothenearestmatagouribush.,
matagouri,"Aug 11, 2001",Listener (New Zealand Listener),,24,,"Matagouriisaweed,sayfarmers,whotreatthenativethornbushlikegorse...Matagouriisahard,twistedplantwithbelligerentspikes,butitgivesadistinctpurply-greytinttothesouthernhighcountry.",
matagouri,"Feb 20, 2010",Your Weekend,,8,,"Butthewethers,creaturesofhabitandsuspicion,arereluctanttocrosseventhissmallcreek,bubblingacrossshinglebetweengrassybankssmudgedwithmatagouri.",
matagouri,May 1994,NZ Historic Places,,47/37,,...hewentbackintothethickmatagouriscrubinthesteepgullyofthecreek.,
matagouri,1966,"Boss's Story, The",NEWTON,120,,"ThePoulterandRiversdalecountryispracticallyallbushboundand,withthosetractsofmatagouriaswell,itisdifficulttogetcleanmusters.",
matagouri,"Nov 11, 1924",Otago Daily Times,,66,,Thethiefhaddisappeared-lostamongthespear-pointedmatakowri.,
