Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
emu,1857,Southern Districts of NZ,THOMSON,318,,"Abirdcalledbythe`oldhands'the`Emu'(apteryx)existsinthewoods[onthesouth-westcoast].Itisabouteighteenincheshigh,andresemblestheAustralianbirdofthatname.",
emu,1863,Diary,CAPLES,,,"NearthemouthoftheMiddleFiord[ofTeAnau],theypickedupastonetomahawkandshota`nativeemu'.Thebirdisdescribedasbeing`curiousamongthefeatheredtribe,havingneitherwingsnortail'.Caplesgoesontosaythat`Othernight-lovingbirds,suchasthekeeweeandgreen-birdpromenadedaroundourcampallnight.'...[104]HoweverIfavourtheconclusionthattheir`nativeemu'wasthelargetypeofkiwi(roa).",1863 P.Q.Caples Diary in 1968 Hall-Jones Early Fiordland 103-104
emu parade,"Feb 24, 1992",Listener (New Zealand Listener),,28,,"Theshortendofthelinewasfarthestfromtheheadmaster'spodium,sohebeamedinasadisembodiedvoiceinspaceurgingustocollectparents'signaturesonpoliovaccinationconsentformsandannouncingsnapemuparades...",
emu parade,"Jun 2, 1954",Upper Hutt Leader,,,,"[TheHeretaungaCollegegroundswere]litteredwithsmallstones,andattheendoflastterman`emuparade'wasorganisedinwhichthepupilsworkedmethodicallyacrossthefieldsclearingthestonesastheywent.",
emu parade,Sep 1992,North & South,,97,,"Thecompany..organisesinconjunctionwithskiclubmembers(it'scalledthe""emuparade"",saysLeebecauseeveryone'sbendingover),amassivecleanupattheendofeachseason,duringwhichseveraltonnesofrubbishareremovedfromtheslopes.",
en suite,"Aug 17, 2002",Dominion Post,,F6,,"Thebigpictures(mains)arecreditedunder""Ensuite"".Nowthat'sthefirsttimeI'vebookedintothatterminologyonamenu.Isnotanensuitealoonexttothebeddy-byesdepartment?",
en suite,1986,NZ Pocket Oxford Dictionary,,249,,ensuiten.NZ&Austral.abathroomensuitewithabedroom(executiveresidenceswithmasterbedroomsandensuites).,[AND ... a bathrooom leading off a bedroom. 1970] ?NZ[cf. 1982 Collins Concise Eng. Dict. 370]
en suite,"Apr 20, 2002",Listener (New Zealand Listener),,36,,Thetrendistowardshisandherensuites.,
en suite,2005,Watch of Gryphons,Owen Marshall,126,,"Intime,hisfathersaid,he'dmovebackintothemainbedroomwithitsensuiteandviewoverthesea,butnotforawhile.",
en suite,"Mar 30, 2002",Dominion Weekend Magazine,,10,,"Withthreechildren,Igenerallygettoreadonebookoverayear,paragraphbyparagraph,lockedintheensuite.",
en suite,"Jun 18, 1994",Listener (New Zealand Listener),,9,,"Aquickwalkupwardsrevealsthemasterbedroom,ensuite,walk-inwardrobeandaspareroom.",Original in <i>Weekender</i> 3/4/94
en suite,"Nov 15, 2000",Listener (New Zealand Listener),,32,,Hepointsoutthatthemainbedroomisbigenoughtoaccommodateawalk-inwardrobeorensuite.,
en suite,"Apr 16, 2002",Dominion,,2,,"Beehiveofficesincludeministerialensuites,aswellasstafftoiletsoneachfloor.",
encamp,1878,Boy Colonists,ELWELL,182,,Theycameonsomeveryoldcamping-groundswherenumbers[ofsheep]hadclearlyatonetimeencamped.,
encroachment,"Nov 29, 2000",Norwester,,13,,"[Hdg]Encroachmentreviewfinalised.WellingtonCityCouncilisabouttoadoptarevisedRoadEncroachmentPolicy...AroundtheCapitalabout4500encroachmentlicencesareheldbyWellingtonians.Licencesallowresidentsprivateuseofotherwise""public""land.Mostlicencesareforgaragesandcarports...Someencroachmentsalsohelpresidentsaccesspropertiesthatwouldotherwisebedifficulttoreach.",
end check,1987,Woodturning in New Zealand,MASSEY,93,,EndcheckAdrysplitintheendgrain.,
end of one's golden tethers,"Dec 5, 1998",Listener (New Zealand Listener),,7,,"Norweretheredaggycaravanvacationsdrivingustotheendofourgoldentethers,butwhichwe'dallagreelaterwereworththehassle.",
end of the golden weather,"Sep 30, 2000",Listener (New Zealand Listener),,20,,"Climateturnstocustardastheeconomycurdles.Itsoundsridiculous,butthegoldenweatherisgoingdownwiththedollar.",
end of the golden weather,"Jul 12, 1986",Evening Post,,8,,[TomScott]EndoftheGoldenWeather-RainbowWarriorAffair[headtitle],
end of the golden weather,"May 4, 2003",Sunday Star Times,,C3,,"Withthecloudsalreadydispersed,thesunhasshoneonCullen'stenurewithgoodweather,strongcommoditypricesandalowNewZealanddollarboostingexportrevenues.Nowitlooksliketheendofthegoldenweather.",
end of the golden weather,"May 1, 1999",Dominion,,23,,"Canyoubelievethose
end-of-the-golden-weatherdayswewereblessedwithonThursdayandyesterday?",
end of the golden weather,"Jan 20, 2001",Dominion,,1,,"TheAutomobileAssociationcalledyesterday'smove""theendofthegoldenweather""afterasummertimepricewaramongtheoilcompaniessawpetrolgounder$1alitreonBoxingDay.",
end of the golden weather,"Jan 15, 2000",Listener (New Zealand Listener),,10,,"Thefirstmurderofatouristinthiscountry,itseemedtosignaltherealendofthegoldenweather-thatlongpostwarperiodwhenpeopleleftdoorsunlockedandlonewomenhitchhikerstrustinglyacceptedliftsfrommalestrangers.",
end of the golden weather,"Jan 31, 2006",Independent Herald (Wellington),,1,,Wednesday'smomentaryendtothegoldenweathercausedhavocontheroadswithmotoristsfailingtoadjusttotheconditions.,
end of the golden weather,"Feb 1, 2006",Dominion Post,,B4,,"Thatfigureseemsquestionable,giventhatNewZealandhasoutperformedAustraliaeconomicallyinrecenttimesbutthereislittledoubtthegoldenweatherisdrawingtoaclose.",-
end of the golden weather,"Mar 26, 2001",Dominion,,16,,[Caption]TrendofthegoldenweatherYoucan'tbeatWellingtononagoodday-thecapitalcitybasksinyetanothergloriousdayofsunshineastheIndiansummercontinues.,
end of the golden weather,"May 27, 2003",Dominion Post,,C3,,"NewZealandisnearingthe""endofthegoldenweather"",theNationalBank'slatestregionalquarterlytrendssurveyshows.",
end of the golden weather,"Jan 1, 2004",Dominion Post,,C1,,"EveryNewZealandkidissupposedtohaveanEndoftheGoldenWeathersummer-asun-soakedbeachonwhichtoidleawaythedays,learningaboutlifeandgrowingup.Myrealitywasdifferent.MyrealitywasKaritane...Therewasabeach,butitwasnotagoldenweatherbeach...Whileothershavefondchildhoodmemoriesofthegoldenweather,minearemoreliketheleadenovercast.",
end of the golden weather,"Mar 22, 2003",Listener (New Zealand Listener),,22,,"Youcouldtry,forstarters,thefirstoilshockof1973.Thatsawtheendoftheeconomicgoldenweatherandtheonsetofmassunemploymentandchronicbenefitdependency.",
end of the golden weather,"Aug 1, 2003",Dominion Post,,B4,,"Foritsownpart,Labour'sleadershipwouldprobablyidentifythe2002campaignasthebeginningoftheendofthegoldenweather.",
end of the golden weather,"Mar 17, 2001",Evening Post,,2,,Puttingtheclockbackonehourat3amtomorrow-theendofdaylightsavingtime-maysignalmorethantheendofthegoldenweatherforsomeKiwis.,
end of the golden weather,"Apr 19, 1986",Listener (New Zealand Listener),,28,,"[Mason's]mostpopularworkinthebarrenpostwarperiodwastheuniversallypopularmonologue<i>EndoftheGoldenWeather</i>,abouthisTakapunachildhood.Heplayed1000orsoperformancesanditgotthroughtoallwhosawandheardit.",
end of the golden weather,"Sep 25, 2003",Dominion Post,,C2,,"NowonderDrBollardhastakentoabitoforalsurgery,tryingtowarnhousebuyers..thattheyriskacashflowcrunchfromhigherinterestratesandfallingpriceswhenthegoldenweatherends.",
end of the golden weather,"Aug 1, 2000",Evening Post,,10,,"Butinalively,offbeatandtotallyunexpectedscenesetonahilltopaboveBelfast,Cathyeventuallybeginstorealisethatthegoldenweatherhasended.",
end of the golden weather,"Sep 30, 2000",Evening Post,,2,,"Solet'skeeponturninguptotheOlympics,keepcompeting,doingtheverybestwecaninthetruespiritoftheGamesandthenlet'sgohomeandhavethebestlittleGodzonelifewecan.Let'sgoforgoldandthegoldenweather.",
end of the golden weather,1970,"End of the Golden Weather, The",MASON,12,,"Interviewer:IbelievethetitlewasevenquotedinParliamentacoupleofyearsago.Referringtooureconomicsituation..aLabourmembernotedthat""Yes,MrSpeaker;thisistheendofthegoldenweather,but<i>not</i>byBruceMason.""Author:Flattering,butthetitleistheonethinginthepiecewhichisn'toriginal.It'sfromThomasWolfe,theAmericanauthorof<i>TheWebandtheRock</i>and<i>LookHomeward,Angel</i>,whichIhaddevouredwhenyoung.",2nd edition
end of the golden weather,1970,"End of the Golden Weather, The",MASON,49,,"Thatnight[sc.thenightoftheQueenStriots]markedanend;theendofthegoldenweather.<i>Ibid.</i>95.IpickitupandsomehowIknow,asIfingerthejadedpetals,thatsummerisquiteatanend.",2nd edition; 1st edition 1962
end of the golden weather,1976,Bruce Mason,McNAUGHTON,38,,"Thetitleof<i>TheEndoftheGoldenWeather</i>camefromThomasWolfe'snovel,<i>TheWebandtheRock</i>,anditscontentisagentleexplorationofthesecretivepleasuresandpainsofatwelve-year-oldboyapproachingpuberty.<i>Ibid.</i>39Althoughthegoldenweatherofboyhoodismarredandeffectivelyendedbytheriots,itsconcomitantslingeroninto'ChristmasatTeParenga',theseasonofritualindulgenceforchildren.",
end of the golden weather,1982,Introducing Bruce Mason,DOWLING,16,,ThatChristmaspiece.Whatwasit...Theendofsomething.Somethingaboutsummer.Theendofthegoldensummer...<i>TheEndoftheGoldenWeather</i>.,Bruce Mason refers to his own play in another play<i>Zero Inn</i> p.13
end of the golden weather,"Jan 16, 1993",Listener (New Zealand Listener),,94,,Nighttwoisan<i>EndoftheGoldenWeather</i>occasion.,
end of the golden weather,"Aug 18, 1984",Listener (New Zealand Listener),,39,,"<i>CoaltownBlues</i>deliberatelyinvitescomparisonswithMason'sworksandattitudes.Thereisnotmuch""inthewayofgoldenweather""inthisstoryofthelifeofatownseenfromtheperspectiveofagrowingboy.",
end of the golden weather,"Nov 2, 2001",NZ Education Review,,24,,[Hdg]Endofthegoldenweather.StuartMiddletonlooksbackatsmiliertimes.,
end of the golden weather,"Sep 7, 2002",Listener (New Zealand Listener),,94,,"IlikedthesimpleJack-and-Jillprose,theAmericanbreeziness,thebitabout""alotofmoney"".Already,though,Ihadcometotheendofthegoldenweatherin<i>TheSportsrwiter</i>byRichardFord.",
end of the golden weather,"Jan 19, 2002",Listener (New Zealand Listener),,1 (Cover),,EndoftheGoldenWeather:WhythegreatKiwiBachisanendangeredspecies.,
end of the golden weather,"Jun 10, 2000",Listener (New Zealand Listener),,38,,"Theendofthegoldenweather-thephraseisendearinglyfamiliar.Freightedwithnostalgia,itevokesthedaysofseeminglyendlesschildhoodsummersbeforethecaresofadolescenceandadulthoodarose.Originallythetitleofasolostageplay,ithaspassedintoourlanguage,lodgedtherebythemanwhowrotetheplayandperformeditalloverthecountryforthebestpartoftwodecades-thegreatwriterandactorBruceMason.",
end of the golden weather,"Apr 13, 2002",Dominion Weekend Magazine,,22,,[Hdg]Farmers'viewofyearpointstoendofthegoldenweather.,
end of the golden weather,"Mar 6, 2004",Listener (New Zealand Listener),,23,,"[He]alsowarnsofanendtothegoldenweather,withtheprimaryandexportsectorsalreadyinforaroughrideandaprojectedslowdownintheheatedhousingmarketexpectedtoaffecttheeconomynextyear.",
end of the penny section,"May 12, 1927",NZ Truth,,3,,"Itcostsabittosaytheweddingpiecebeforetheregistrarandthepurseoftheapprenticefailedtostaythedistance.Thatwastheendofthepennysection,butthetwowerenotdismayed.Notthey.Thenbeganalittlegameofmake-believe.TheydecidedthattheyweresupposedtobemarriedandtheypulledthewoolovertheeyesofMrs.Grundy-nottomentionMrs.Mardonherself.",
endo,"Jan 15, 1998",Contact (Wgtn),,2,,"Torideit,youhavetohangoffthebackofyourseatwithyourbuttaninchabovethebacktyreotherwisean""endo""-adetouroveryourhandlebars-isinevitable.",
endo,"Jan 8, 1998",Contact (Wgtn),,3,,"Cartwheelingoverthehandlebars,withthebikenotfarbehind,issocommonamongmountainbikersthatthey'vegivenitaname-pullingan""endo"".",
endo,"Sep 6, 2000",Capital Times,,3,,Peoplecompetewithtrickslikecartwheelsorendos(pushingthekayakintothewaveandpoppingoutagain).,
Endsville,1971,Catching Up,ARMFELT,243,,...fortothemWaitapawasanEndsvilleinthewop-wops.,
energy chocolate,1984,Some Other Country,,174,,Theenergychocolatewassohardwithcoldhealmostbrokehisteeth.,1975 Wedde `Paradise' in 1984 Some Other Country
enforcer,"Nov 3, 1999",Dominion,,47,,"TheAllBlacksoftenhadanenforcerortwo,playersabletoensuretheoppositiondidnotplaytotheirfullpotential.",
enforcer,"Jul 2, 1994",Listener (New Zealand Listener),,22,,"""Iamabsolutelypositive,""saysMain,""that-certainlyunderAlexWylieandundermyself-hehasneveroncebeenaskedtobeanenforcer...""Idon'tthinkI'mtoomuchofathugoranenforcer,""saysLoe.",
enforcer,"Jul 15, 2005",Dominion Post  Sport & RaceForm,,16,,Everyrugbyteamneedsanenforcer....,
engine room,Nov 1995,North & South,,117,,"Hewasalock,oneoftheengine-roommen.",
engine room,"Sep 19, 1999",Sunday Star Times,,B18,,OnThursdaythetriobecomestheengineroomfortheNewZealandwomen'srugbyleagueteam.,
engine room,"Oct 17, 1999",Sunday Star Times,,B3,,HeknowswhytheheartstillbeatsstrongerinanAllBlackengineroomthananyotherpackinthetournament.,
engine room,"Apr 30, 1997",Dominion,,39,,"Playingintheengineroom,asIdid,it'sadarkandmurkyplaceattimes.",
engine room,"May 19, 2002",Sunday Star Times,,B2,,[Hdg]It'satighttussletoseewhogetscontroloftheAllBlackengine-room,
engine room,"Sep 12, 2000",Dominion,,11,,"""Farmerswon'tknowwhat'sgoingonintheengineroomandwe'lljustfindoutthestufftheywantusto.""",
engine room,"Jun 22, 2003",Sunday Star Times,,B2,,...nonemoresothanbigtightheadKeesMeeuwswhoscoredonetry(KevanMealamuhadtheotherfortheengineroomboys)...,
engine room,Apr 1992,North & South,,92,,"Parttwo,TroubleintheEngineRoom,1924-1956,outlinesthechangingfaceofthescrum.",
engineer,"Jun 14, 2003",Listener (New Zealand Listener),,67,,PhilBengeengineeredappositeSFX;JaneWaddellengineeredamodestmiraclebyusheringthetumultofeventsontoair.,
England's Last 'Ope,"Jul 1, 1918",Quick March,,26,,"Sir,-`TheGosling'...warblesasatiricaldittyontheDinkums.(Applause.)Nowlisten.Asan`ExtraUnit'wehitTrenthamlikeanymudlarksintheearlywinterof1915.Weweredubbed,interalia:-TheTrenthamBattalion,TrenthamRegiment,`Trents,'LordLiverpool'sOwn,EarlofLiverpool'sOwn,England'sLast'ope,Fulton'sBlindHalfHundred,ThePortugueseArmy,RifleRegiment,N.Z.RifleBrigade,TheDinkums,andTheDinks.Amateurarmyevolution?Sure!",
English,1853,Auckland,SWAINSON,157. 4,,"AllownerstobefreetodigGoldontheirownland,withoutpaymenttoGovernment,butnottopermitotherpersons,whetherNativesorEnglish,todigwithoutaLicense.",1852 Nov 30 Agreement between the Government and Native Tribes for ... Gold Fields on the Thames ... in 1853 Swainson Auckland
English,"Oct 16, 1931",Na To Hoa Aroha,,2/227,1987,"(Ngata)St.Stephens.ThisinstitutionisnowoutatBombay.Iattendedtheopeningceremony,andhearingthattheTrusteeshavedecidedtointroducealargenumberofEnglish[edfn:Pakehaboys,notEnglishmigrants]boysandtoraisethefeeto[pounds]60ayearhadagoattheTrusteesoverthenewpolicy.",
English,1898,"Long White Cloud, The",REEVES,19,,"Andsidebysidewiththesestrangers[`foreign'birdsandanimalsfromAmerica,India,Germanyetc.]andwithtreesandplantswhichtheColonistscallspecifically`English'-fortheword`British'isalmostunknowninthecolony-thenativefloraisbeginningtobecultivatedingardensandgrounds.Neglectedbythefirstgeneration,itisbetterappreciatedbytheirchildren-themselvesnativesofthesoil.",
English,"Dec 4, 1862",Chudleigh Diary,,69,1950,"ImustbeginmyEnglishletteronthefirstopportunity,Ihavenotanytimetodoanything.[71]1862Dec21EnysbroughtmyEnglishletters.",
English,1853,Adventures of a Surveyor,ROCHFORT,13,,"Thetown[ofChristchurch]layinahollow...;thestreetsweregenerallywelllaidout;andthesnuglittleweather-boardedhouses,(withchimneysmadeoutofflour-barrels,)eachstandinginthemidstofaneatlittleEnglishgarden,formedadelightfulcontrasttothewildhillsaround.",
English,1848,"Handbook for New Zealand, The",WAKEFIELD,447,,"TheColonist'sattentionshouldbedirectedtothefollowingarticles,withwhichhemustprovidehimselfaccordingtohismeansandhisintentions.Forclearingandcultivatingtimberedland:-Americanaxes,ofvarioussizes....CommonEnglishaxes.(Thenativescanusethesebest)....",
English,1915,Our Boys Cookery Book,,123,,"ENGLISHBISCUITSBeatbutterandsugar...Addspicesandsalt.Beateggs...Addeggs,cornflourand...flour...tobutterandsugar...Addbakingpowder...Rollout...Cutinrounds...Bake...Placeinpairswithjambetweenandicingontop...sprinklewithcolouredsugar...",
English,1901,Erewhon Revisited,BUTLER,ch. ii 207,Everyman edn (1960),"WhenmyfatherreachedthecolonyforwhichhehadleftEngland...heboughtahorse,andstartedup-country...ononeofthelastdaysofNovember1890.HehadtakenanEnglishsaddlewithhim,andacoupleofroomyandstronglymadesaddle-bags.",
English,1980,"Personal Kiwi-Yankee Dictionary, A",LELAND,36,,EnglishSunbathing.Theriskyandrisqueexposureofone'sankles(possiblyeventhewholelegbelowtheknee)totheraysofthesunwhile[37]ensuringtherestofone'sbodyisswathedinthicklayersofwoollenclothing.,
English flax,1842,New Zealand (Heaphy),HEAPHY,32,,"Englishflax,orlinseed,isalsotobeseengrowinginasimilarsoilnearthemouthoftheHutt.",
English grass,"Aug 3, 1848",Letter,DEANS,51,,"..besidesthesewehaveagardenfencedofabouttwoacres,andfouracresaroundthehousefencedandsowndownwithEnglishgrasseswhichdoremarkablywell...",in Deans (1964) Pioneers on Port Cooper Plains
English grass,1860,BLANK ENTRY,44,,,"AnothermodeofinvestmenthighlyspokenofisthatofbuyinglandandlayingitdowninEnglishgrass,thusmakingapermanentestateofit.",in BUTLER First Year (1863)
English grass,1877,Colonial Experiences,PRATT,95,,..thelandgrubbedandpreparedforlayingdowninEnglishgrass...,
English grass,1920,Australian & NZ Sheep Farming,MACDONALD,117,,Itisnotwisetoconstantlygrazeagoodpastureofartificialgrass.Artificialpasture-thatsownwithEnglishgrasses.,
English grass,"Apr 20, 1922",NZ Journal of Agriculture,,221,,"IfEnglishgrassesarerunningoutindifferentpartsofthefarm,tryshuttingupapaddocktobecleanedupandseedtrampedinbycattlelateron.",
English grass,"Apr 16, 1945",NZ Journal of Agriculture,,346,,"Pastureswereslowlyestablishedbyfellingthebushinwinterandspring,burningthefallentimberandunderscrubinthesummer,andsurfacesowingEnglishgrassesandcloversontheashoftheburns.",
English grass,1965,From the Top of a Hill,GASCOIGNE,58,,"..whenthevastfiresweredead,thepioneersowedhisburnwithEnglishgrasseswhichthroveonthefertilityoftheash-bed.",
English grass,"Sep 13, 1973",NZ Farmer,,135,,ThepropertyisallinEnglishgrassesandclovers.,
English grass,"Dec 24, 1988",NZ Farmer,,41,,ApartfromareasplantedinshelterbeltsandastandofDouglasFirthepropertyisallinEnglishgrasses.,
English grass,"Mar 30, 2001",Dominion,,22,,"MostofthepropertyisplantedinEnglishgrasses,withthebalancebeingnativesandforest...",
English grass,"Aug 9, 1834",NZ Independent,,33,1979,[Hokianga]wouldbesplendidsheepcountry;ifEnglishgrassescouldbegottogrowuponit;thereisnotasinglebladeofgrassindigenoustothecountrytobefoundonanypartoftheIslandthatIhaveyetvisited;...,
English grass,1835,New Zealand (various authors/titles),YATE,75,,Thenativegrassesflourishthroughouttheyear...AllEnglishgrassesflourishwell;butthewhitecloverneverseeds;...,
English grass,"May 2, 1853",Traveller under Concern,MACKIE,104,1973,"Inhispaddockshehasseveraloftheenglishgrasses,theyarefoundtobeveryadvantageoushere,beinghardierthanthenativegrasses,theyproducemoreherbagethroughthewinter.",
English grass,1853,New Zealand (various authors/titles),EARP,125,,"[cfGRASS,NATIVE]`Afewwordsonthenativegrasseswillnotbeoutofplace.`ThegrassesoftheWairarapa...areverynumerous,andifcultivated,wouldbefullyequaltoEnglishgrasses:...Thereisabundanceofnativerye-grass,andthesheepareveryfondofaspeciesofcatch-grass",1853 Allom letter in 1853 Earp NZ
