Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
animated straw/animated twig,1902,Land of the Lost,SATCHELL,33,,"...hethrewhimselfdowninathickclumpofteatree,andwassoonabsorbedinwatchingabattlebetweentwofull-grown`animatedstraws',...<i>Ibid.</i>fn4.p.215`""Animatedstraws""'.SometimestheStraworTeatreeStrawInsect,usuallytheNewZealandStickInsector(formerly)WalkingStickInsectalsoknownastheTeatreeJack,<i>Acanthodem?ushorridus</i>ofHudson[AnElementaryManualofNZEntomology110hasonlyFamilyPHASMIDAE<i>Acanthoder?ushorridus</i>...ThecuriousStickinsects...[HWOnote]](1892).Thin,segmented,attenuatedfinelegs;capableofcamouflagebycolourchange.Satchellreferstothisattheendoftheparagraph.",ed. Smithyman 1971
animated straw/animated twig,1862,Life in NZ,CARTER,429,,"ThescruborbushiscoveredwithaspeciesofMantidae,calledbythesettlersanimatedtwigs.",
animated straw/animated twig,"May 20, 1873",Daily Southern Cross,,3,,"TawhiaorepliedtoPurukutu'srequestasfollows:-""Ifyouseeamantis[RooisthewordusedintheMaorilanguage,andtheinsectissometimescalled'theanimatedstraw'bybushmen]uponamanukabush,pickitoffcarefully.Butifyouseeareptilecrawlingacrosstheroad,youaretokillitandeatit[.]""",
animated straw/animated twig,"Dec 7, 1907",New Zealand Free Lance,,35,,"Ananimatedstrawscaledati-treestem,thenturnedawisefacetoexaminethetwainwhohaddisturbedhim.",
anise,"Aug 31, 1844",Contributions to the Early History of New Zealand,HOCKEN,267,,"Theaniseplant,sovaluableaspastureforsheepandcattle,aboundsoverallthelandwetraversed.",Colonel W. Wakefield Letter in 1898 Hocken
anise,1848,"Handbook for New Zealand, The",WAKEFIELD,148,,"Insomepartsofthedistrict,however,andespeciallyintheplainoftheWairarapa,anindigenousanise-plantaboundsamongthenaturalpasture,addinggreatlytothequalityandflavourofthefleshofcattlewhichhavefedonit.<i>Ibid.</i>246.The<i>Anise</i>plantisveryabundantinallthepastoraldistrictsnearNelson;and...itmuchimprovesthe...meatfedonlandwhereitgrows.<i>Ibid.</i>305.[Otagoland]coveredwithherbage,...andaniseoflargergrowththananyIhadpreviouslyseen.",
anise,"Jan 3, 1849",Torlesse Papers,,46,,"Finesoil...onthehighbanks:mixtureofgrass,fern,smalltutuandanise.",
anise,"Oct 27, 1849",Letters from Otago,,42,,"Thiscountryaboundswithwhatiscalledthearmisplant,inallappearancesomethinglikeparsley,thesheepandothercattleareveryfondofit.",1978 ed. spg ?error <i>armis</i>
anise,"Jul 20, 1844","Not Here, Not Now",MONRO,,,"...wedescendedtowardsthe[Canterbury]plainbygentleslopesbeautifullygrassed,andwellstockedwithaniseandsowthistle.",Nelson Examiner July 20 et seq.) in 1898 Hocken Contributions 235
anise,1853,"Spring in the Canterbury Settlement, A",ADAMS,64,,...thicklyspreadwiththeAnisplantofwhichhorsesareparticularlyfond...,Griffiths Collection) [also 57
anise,1853,New Zealand (various authors/titles),EARP,113,,"About200,000acresconsistofopenlandcoveredwithgrass,anise,fern,flax,andtohitohi.<i>Ibid.</i>191[quotingCol.Wakefield'slettertoSecretaryofNewZealandCompanypp.9,10]Theaniseplant,sovaluableaspastureforsheepandcattle,aboundsonallthe[Otago]landwetraversed.",
anise,"Jan 9, 1864",Diary,BARRINGTON,397,,"Caughtahawkwhichwecookedwithalittleanniss.[edfn]Someplantofthecarrotfamily,probablyaspeciesof<i>Anisotome</i>,witharomaticleavesandseeds;oritmightbeacloselyrelatedAngelica.",in 1959 Taylor Early Travellers 9 Jan 397 [spg anniss]
anise,1919,NZ Plants,COCKAYNE,,,,
anise,1872,Erewhon,BUTLER,ch iii,,"Onthesaddletherewascoarsegrasswhichwasinfullseed;andthereforeverynourishingforthehorse;alsoabundanceofaniseandsow-thistle,ofwhichtheyareextravagantlyfond,...",
anise,1939,First White Boy Born in Otago,BEATTIE,50,,AnisegrewthethickestIeversawatMountDurden...,
anise,1947,Early Runholding in Otago,BEATTIE,152,,[W.H.S.Robertswrites]Insteadofconservingthenativegrasses...theearlysettlersburnedthemoff...sothatsteepslopesthatinthe'fiftieswerecoveredwithrich`bluegrass'andanisearenowquitebare.,
anise,1947,Pioneer Recollections,BEATTIE,6,,"Spear-grassisanaromaticplant,butthescentcameprincipallyfrommuskandanise.Thelatterwasusuallyknownasaniseed.",1956 ed.
anise,1925,NZ Native Trees,DUNCAN & DAVIES,,,[rosaefolia](And),
anise,1910,NZ Plants,COCKAYNE,,,nativeanise[Angelicamontana](And),
anise,Jan 1922,NZ Journal of Science & Technology,,4/282,,"Sheepandrabbitshavegreatlylessened,thoughtheyhavenotquiteexterminated,thenativeanise(Angelica<i>Gingidum</i>),whichIrememberseeinggrowingabundantlyintheMolyneuxValleynearthemouthoftheWaitahunaStream.",Bathgate
anise,1924,"Cultivation of NZ Plants, The",COCKAYNE,,,nativeanise[<i>Angelicamontana</i>](And),
anise,"Feb 23, 1878",Otago Witness,,20,,"Initsnaturalstate,thefaceofthecountryiscoveredwithsilverandbluetussock,barleyandoatgrass,theaniseplant,tutu,andhereandtherecabbagetreesandflaxinluxuriantgrowth.",
anise,"Apr 17, 1890",Otago Witness,,7,,"CountrythatIhaveseenentirelydenudedofeverykindofgrassexceptthetussockappearstohavequiterecovereditsoriginalcondition,eventheaniseplant,whichwassupposedtobequitedestroyed,ismakingitsappearanceagain.",
anise,"Dec 26, 1900",Otago Witness,,70,,"Onmanyarockycliff,forexamplewheretheAnderson'sBayroadwindsroundjustbeyondMusselburgh,grewpatchesofangelica,morecommonlyknownas""anise,""butthesehaveeitherbeeneatenoutbycattleorhavebeenchokedoutbyhardierplants.",
anise,"Mar 18, 1908",Otago Witness,,55,,"Theappearanceandcolourofthistractofcountryindicatedthatitwaspartly,thoughnotpurelygrassy.Ibelieveitwillbefoundtobecoveredwithshortfernprincipally,withaconsiderablesprinklingofgrass,anise,flax,etc.",
aniseed,"May 24, 1844",Diary,TUCKETT,,,"LikethenarrowplainsoftheWaikauroa,itgrowsonlythewirytreegrassorsomething[225]similar,and<i>Phormiumtenax</i>,noaniseed,perennialgroundsel,ormilkthistle,andverylittlecouchgrass,...[Otago]...theprevailingspeciesoftreesareremo[rimu],totara,andtallmanuka,allindicativeofinferiorsoil....Thebush-likewoodsontheeastsideareofwhitebirch,likewisenorecommendationofthesoil,butthechiefobjectiontothedistrictis,thattheprairiesoilaffordsscarcelyanyfoodforcattle...itgrowsonlythewirytreegrass[tussock]...and<i>Phormiumtenax</i>[flax],noaniseed,perennialgroundsel,ormilkthistle,andverylittlecouchgrass.",Tuckett Diary in 1898 Hocken Contributions 24 May 223-224
aniseed,1855,Te Ika a Maui,TAYLOR,,,[Angelicamontana](And),
aniseed,1867,Twelve Years in Canterbury,THOMSON,17,,Anindigenousaniseedgrowsinmanypartsgreatlyimprovingthefleshoftheanimalsfeedingonit.,quoting Chambers Papers for the People
aniseed,1899,Students' Flora,KIRK,,,[AngelicaGingidium](And),
aniseed,1906,Manual NZ Flora,CHEESEMAN,223,,"[<i>AngelicaGingidium</i>,Hookf.]FromTauposouthwardtoOtago;onceveryabundant,butasitiseverywhereeatenbystockithasbecomescarceinmanydistricts.",
aniseed,1907,Plants of NZ,LAING AND BLACKWELL,322,,"AngelicaGingidum(TheNativeAniseed.)...Thewholeplantishighlyaromatic.Itisgreedilyeatenbysheep,andthoughoriginallyveryabundant,isoftenalmostexterminatedbytheminaccessibleplaces.Theplantisknowntoshepherdsandrunholdersas<i>Aniseed.</i>",
aniseed,1910,NZ Plants,COCKAYNE,80,,...andtheaniseed(<i>AngelicaGingidium</i>).,
aniseed,1930,Yesterdays in Maoriland,REISCHEK,281,,"Thevegetation[ofCampbellIsland]istussockmixedwithcotton-plants,aniseed,veronica,andotherplants,...",1933 ed.
aniseed,1938,NZ Journal of Science & Technology,,20/233A,,"Thefollowingspeciesappeartomeritthoroughtestingastotheirnutritivequality...:<i>Deyeuxiaavenoides</i>,plume-grass(<i>Dichelachnecrinita</i>)...nativeoat-grass(<i>Trisetum</i>spp....aniseed(<i>Angelicamontana</i>),andsomespeciesof<i>Anistome.</i>",
aniseed,1940,Plants of NZ,LAING AND BLACKWELL,342,,<i>Angelicamontana</i>(MaoriAnise)....Bothislands...[as1907cit.above]Theplantisknowntoshepherdandrunholdersas<i>Aniseed.</i>,
aniseed,1947,Pioneer Recollections,BEATTIE,6,,"Spear-grassisanaromaticplant,butthescentcameprincipallyfrommuskandanise.Thelatterwasusuallyknownasaniseed.",1956 ed.
aniseed,1954,Te Raka,MACFARLANE,40,,"Theoutstandingplantinthesepreservesandtheonethatdisappearedasthedeercamealongwasaniseed.Wedoknowthatitwascommoneverywhereonceandgaveabrightsheen,wheninflower,tothewholeofNorthCanterbury;butsheepappearedtorelishitand,beingasoftplantwithnodefence,ithasvanishedexceptonisolatedbluffsandcrannies.",
aniseed ball,"Jan 15, 1903",Diary,LAWLOR,,,"Othersweetscurrentatthetimewere`Cupid'sWhispers',...sen-sens,cabletwist,...butterballs,aciddrops...aniseedballs...mintrock.[checkLawlor'sdiaries]",Lawlor Diary in 1977 Dominion 17 Sep 15 Jan 7
anisotome,"Mar 13, 2004",Dominion Post,,E17,,"...thereismuchtoenjoyupcloseasthesinkholesarefestoonedwithsummerflowers-buttercups,daisies,euphrasiasandanisotomes,andthepromiseofgentians,closedagainsttherain.",
anisotome,1980,Tussock Ranges,McLEOD,62,,Gentiansandedelweissabound[intheCanterburyhighcountry]andthedelicateanisotomethatsheepfeedontoextinction.,
anisotome,1940,Plants of NZ,LAING AND BLACKWELL,334-336,,"[variousspp.]<i>Anistomearomatica(TheAromaticAnistome)</i>.Veryaromatic,4in.-12in.high....Abundantinmountainousdistricts,<i>andusuallyknownasmountainaniseed</i>.([Formerly]Ligusticumaromaticum)....Thisisaremarkableshingle-slipplant...",
anisotome,1919,NZ Plants,COCKAYNE,,,<i>Anistomearomatica</i>Commonanistome,AND
ankle-biter,Jan 1989,Pacific Way,,10,,"Supposeafriendsaystome,`Youknowthatdrongowhowasonthechainwithmeattheworkslastsummer?Justalittlejokerhewas,remember?Arealseriousankle-biter.HailedfromsomewheredowntheWireWrapper.Arightuselessbastard.Couldn'tseetheroadtothedunnyifithadredflagsonit.Well,itseemsthathe'sshackedupwithsomeplutyRemmerssheilaandshe'sabouttodropherbundle.'...Anon-NewZealanderwillprobablyrequireatranslation,...Myfriendiscommunicatingtometheinformationthataslow-witted,incompetentpersonofdiminutivestature,whowasrearedintheWairarapadistrictandworkedforatimeinthekillinggangofanabattoir,isnowcohabitingwithawealthywomanfromtheaffluentAucklandsuburbofRemuera.Thiswomanissoontogivebirth.",Sharp New Zildish
ankle-biter,"May 4, 1992",Listener (New Zealand Listener),,87,,"Butdoestheradiodialofferanymorereliefforboredankle-biters,crecheniksandfractiousparentstoday?",
ankle-biter,"Sep 5, 1992",Dominion,,10,,Damnedankle-biters!Mustfly.,
ankle-biter,1988,"Dictionary of Kiwi Slang, A",McGILL,10,,ankle-bitersmallchild.NZA.,
ankle-biter,Sep 1992,Metro,,22,,[She]wasseenrecentlyhoofingitaboutthevillagewateringholes..withwhatlookedawfullylikeanankle-biterwieldedtoherhip.,
ankle-tap,1979,Heinemann NZ Dictionary,,39,,"ankle-tap,totripupbytappingtheankle.",
Anniversary Day,"Nov 7, 1868",Marlborough Express,,4,,ANNIVERSARYDAY.-Monday[Nov.2]waskeptasageneralholidayasbeingtheAnniversaryoftheProvince.,
Anniversary Day,"Dec 9, 1881",Prisons Letterbook,,48,,"TheMinisterofJusticedirectsmetoinformyouthatCanterburyAnniversaryDay,16thinst,istobeprisonholiday.",Letter No. 1029: 81/973 in Prisons Letterbook (J 43/2 National Archives)
Anniversary Day,1910,Reminiscences,MacDONALD,12,,TheChiefofourgeneralholidays[c1840s]wasWellingtonAnniversaryDayon22ndJanuary.,(TS:VUW)
Anniversary Day,1975,Poyntzfield,KNIGHT,55,,"[referenceRangitikei1850s]Intheeveningtheychattedabouttheirarrivalandfirstexperiences,andthefirstanniversarycelebrations,becausethiswasAnniversaryDay.",c1920s Eliza McKenzie in Outlook in 1975 Poyntzfield
Anniversary Day,1940,Tales of Pioneer Women,,104,,"Theanniversaryofthelandingofthefirstsettlerswascelebratedfromtheveryfirstyear,usuallywithaquaticsportsofftheQueen'swharf,whichwasmuchnearerto`TheBeach,'asLambtonquaywasthencalled,thanitistoday.ClimbingthegreasypolewasalwaysoneoftheeventsonAnniversaryDay...[sicl.c.]",1988 ed.
Anniversary Day,1950,Imaginary Islands,JOSEPH,26,,SaintAnniversaryday/SaintArborday/SaintLabourday/Defendus.,`Secular Litany'
Anniversary Day,1951,Canterbury Tales,CRESSWELL,114,,December16thisCanterbury'sAnniversaryDay-theanniversaryofthelandinginLytteltonHarbourfromthe`FirstFourShips'-andnaturallyenoughtheearlysettlerswerealwayskeentocelebrateit.,
Anniversary Day,1956,Levins,GORE,5,,"HisnamedoesnotappearonthevariouscommitteesinconnectionwithAnniversaryDayfetes[e1-circumflex]orothersportingactivities,norasanownerofracehorses.",
Anniversary Day,1958,Early Victorian NZ,MILLER,166,,"Inadditiontoordinaryrace-days,therewere[inearlytimes]galaoccasionslikeanniversaryDayandtheQueen'sBirthday.EachsettlementhaditsownAnniversaryDaycommemoratingthelandingofthefirstsettlers.Itwasatimeforjoyousexcitement.",
Anniversary Day,1968,"Pagan Game, The",SLATTER,23,,"Shethoughtofit[Auckland]asthesilvercityseenfromtheBridge...,thegracefulkeelersonAnniversaryDay.",
Anniversary Day,1986,NZ Pocket Oxford Dictionary,,25,,anniversarydayNZpublicholidayinanindividualprovince(datevariesfromprovincetoprovince).,nf. 1982 Collins Concise Eng. Dict
Anniversary Day,1986,Pacific Desk Calendar,,,,"WhenAnniversaryDayfallsonFridayorlater,theholidayisobservedonthenextMonday;ifearlier,itisobservedontheprecedingMonday.Insomecasestheholidayistakenonthelocalshowdayorsomeotherday;inTaranakiitisthesecondMondayinMarchtoavoidaclashwithEasterobservance.NORTHLAND-29thJanuaryAUCKLAND-29thJanuaryTARANAKI-31stMarchHAWKESBAY-1stNovemberWELLINGTON-22ndJanuaryMARLBOROUGH-1stNovemberNELSON
(includingWestport)-1stFebruaryCANTERBURY-16thDecemberWESTLAND(includingGreymouthandReefton)-1stDecemberSOUTHLAND-17thJanuaryOTAGO-23rdMarchCHATHAM
ISLANDS-30thNovemberEasterDay,1987,April19th.EasterDay,1988,April3rd.",
Anniversary weekend,1987,After Z-Hour,KNOX,208,,"WemayhavetakenMike'scaruptheGoldCoastatAnniversaryWeekend,andcooledourwineintherockpoolsofPukeruaBay...",
annual,1920,Personal Communication,,,,Havelock(toapersonknockingatthedoor)Holdonasec.I'mjustaboutfinishedmyannual.,c1920 W.H.B. Orsman c1949
annual draft,"Jul 16, 1945",NZ Journal of Agriculture,,51,,"Theproductsofthistypeoffarmarewool,somestorelambs,andafewfatwethersandstorecattle,andlast,butnotleast,anannualdraftofcast-for-ageewes.",
annual draft,1969,Big Country of the North Island,NEWTON,48,,Homewooditselfhasannualdraftsofupto600bullocks.,
annual draft,"Mar 23, 2002",Hawke's Bay Today,,29,,Annualdraftoftopshiftinghighcountrycalves.,
annual draft,"Apr 20, 2002",Hawke's Bay Today,,28,,Annualdraftoftopqualityhillcountrycattletobedrafted.,
annual draft,"Nov 2, 2002",Taranaki Daily News,,31,,..thesecowshavebeenrunwithbullandincludeannualdraftlinesofHaslerBrothers...,
Antarctic prion,1957,Dictionary of the Maori Language,WILLIAMS,442,,"<i>Totorore,...2.PachyptiladesolataAntarcticprion(doveprion).</i>",
Antarctic prion,1970,Annotated Checklist of Birds of NZ,,25,1980,"<i>49.a.Pachyptiladesolata
desolata</i>(Gmelin,1789)<i>AntacticPrion</i>BreedingKerguelenandMacquarieIslands...rareintheTasmanSea[?omitasMacquarieoutsidelimit]",
ante (up),1873,Wild Will Enderby,PYKE,3/v/89-90,,"Guessthey'regoingtoleadafreshsuitnow...[90]Don'tsupposethey'llanteuptothesegaloots,soI'lljesttakeanotherhandmyself.]<i>Ibid.</i>3/viii/99Well,now,Iguesstheplantain'tsprung;thoughforthematterofthatI'danteupeveryounceofgoldtohavesavedpoorHarry,Iwould,Sir.",
ante (up),1904,Sons o' Men,LANCASTER,98,,"Lookhere;youantithem[=missingsheep]up,atonce.<i>Ibid.</i>190I'llantiupthelow-sider[=railwaytruck].[?getlongercontext]",
ante (up),"Jun 24, 1905",NZ Truth,,1/5/0,,...`anteup'theirsilvertosupportthecuteYankeeperson.,
ante (up),"Jan 18, 1908",NZ Truth,,135/1/3,,"Thereisa`tight'intheaffairsofman[sic],whichtakenatthefloodleadsonthe`rising'-ifyouhaven't5stoante-up.",
ante (up),1914,Tale of Timbertown,GRACE,114,,"Where'sthekey?Youyoungimp,antyup.",
Anti-Land Selling League,1983,Illustrated History of Taranaki,LAMBERT,34,,TheAnti-LandSellingLeaguewasformedwhichsolemnlypledgedtofighttothedeathtoretainownershipoftriballands.,
anti-Maori,1946,Some Modern Maoris,BEAGLEHOLE,30,,Thepakehasinthedistrictaredefinitelyanti-Maori.,
anti-missionary,1988,Te Maiharoa,MIKAERE,79,,"Anti-missionaryfeelingwascommontomostNorthIslandprophetsafterthewars,anditislikelythatsouthernersheldsimilarviews.",
anti-Pakeha,1922,"NZ Wars, The",COWAN,1/147,,Theanti-pakehacrusadewasgivenitsfirstexpressioninagreatconferenceofthewest-coasttribesheldin1854.,
anti-Pakeha,1940,Sir Donald Maclean,COWAN,110,,...tohim...fellthetaskofconciliating...theanti-pakehaparty...,
anti-party-hopping,"Jul 31, 2004",Listener (New Zealand Listener),,21,,Thetroublewiththeanti-party-hoppingedictwasalwaysthatyou'dbebackingthepartyovertheindividual...Anti-party-hoppinglorewouldhaveitthatbothWinston'sdesertersandJimAndertonshouldresigninthesecircumstances.,
anti-Pommyism,1928,New Zealand a Nation,AIREY,2,,"Nationality...doesnotliein`anti-pommyism'prejudiceagainstBritishimmigrants,becausetheysay`choom'whentheymeancobber.",
anti-poppy,"Dec 24, 1990",Listener (New Zealand Listener),,132,,"Maybeifthoseinapositiontowieldtheanti-poppyscythewerelessattachedtosociety'sideaofnormalityandwerewillingtoacknowledgeexcellencewewouldhaveastronger,morevitalandopen-heartedsociety.",
anti-rugbyism,"Dec 15, 2005",Dominion Post,,D3,,"Admittingtovehementanti-rugbyisminalandobsessedbyitisrisky,sinfuleven,giventhereligiousfervourwithwhichthegameisworshipped.",
anti-Seddonism,"Oct 28, 1905",NZ Truth,,19/4/3,,getcit.,
anti-shouting law,1947,"Story of Canterbury, The",REED,184,,"Thepublic-houses,too,wereopen,andconsideringthattherewasnoanti-`shouting'law,theconductofthevoterswascommendablyrestrained.",
anti-wowser,"Nov 29, 1913",NZ Observer,,4,,"Torideabuckjumpinghorse-why,it'salmostanti-wowser!",
anti-wowser,"Nov 19, 1908",Wanganui Herald,,7,,"[LettertotheEditor,signedANTI-WOWSER.]",
anti-wowser,"Jul 7, 1927",NZ Truth,,1,,"WOWSER,saydabishop,isamanwithaprayer-bookinonehandandacookedbalance-sheetintheother.Andananti-wowserhasarace-bookinonehandandacookedcrayintheother.",
Antipodean,1874,Edward Crewe,BAINES,20,,PresentlyonmyroadtotownIfellinwithtwoMaories.Iwassittingonahillsideinthe[Auckland]DomainwhenupcamemytwoAntipodeanaboriginalswho...shookhands...,
Antipodean,1881,Poenamo,CAMPBELL,Bk3/1/123,,"Yethowvividstilltheremembranceofthatyearofgrace1840whenIfirstlearnta`settler'sexperiences'ontheAntipodeanshoresofPoenamo,withlife's`youngdream'allbeforeme,...",
Antipodean,1882,Brighter Britain,HAY,1/188,,"Moreover,[new-chums]havetolearnthemeaningofanAntipodeanganger'scry,`Doubleup,there!Doubleup!'",
Antipodean,1934,Spur of Morning,MULGAN,114,,"Somethingoftheantipodeansun,wind,andsoilwasinthebloodofthisgroupofyoungpeople.",
Antipodean,"Mar 25, 1934",Na To Hoa Aroha,NGATA,3/145,,AdecisiontosendadelegationtotheOldCountrywasarrivedat....WhatisthedelegationgoingHomefor?WhatisittosaytotheHomeproduceroflikefood-stuffs?Someasshassaidthatitisadelgationofgood-willtolaythepositionofthepoorAntipodeandairy-manbeforehisrelativeandtalktohimofthe`Empire'and`loyalty'!,
Antipodean,1938,Promenade,LANCASTER,252,,ToannoythesolemnconclavesatWestminsterwithsuchsquibs...asconstantlyarrivedfromtheAntipodeswasnottobethoughtof...RegrettablytheAntipodeanendofthecorrespondencewassoconsistentlyabusivethattheColonialOfficewassimplygoadedintoreplies.,
Antipodean,1939,Primitive Polynesian Economy,FIRTH,xi,,"AndsincetheMaorihaveforacenturybeenparticipantsininanAntipodeanvariantofEuropeancivilization,mygeneralizationshadtobemainlyreconstructions...",
Antipodean,1945,Dictionary of the NZ Language,MARSH,35,,Hisaccentwasslightlyantipodean.,=Australasian
Antipodean,1948,Julius Von Haast,VON HAAST,65,,"ThecareerofanAntipodeangeologist,honouredbythegreatscientistsoftheOldWorld,cannotbeadequatelydescribedwithoutsomereferencetotheseresearches...thatestablishedhisfameasasavant.",
Antipodean,1980,"New Zealanders, The",HENDERSON,,,"...Pomsinthe1960swereparticularlybadatmakingmockofourquarter-acresection,...ourStateHousing...,andaboveallourexpression:`She'llberight'.(Inaway,thisisanAntipodeanequivalentofthebelovedEnglish:`Mustn'tgrumble'.)",
Antipodean,1985,Nest of Cuckoos,MARSHALL,24,,"Althoughhewasex-HuttHigh,henowhadanOxfordaccent.Hesaidhisantipodeantwangunderminedhiscredibilitywithhispatients.",
Antipodean,1986,Heroes and Sparrows,ROBINSON,123,,Icertainlyhavenotasteforthegreatantipodeanpleasureoffrolickingintherips.,
Antipodean,1987,"Politicians, Public Servants & Public Enterprise",ROBERTS,24,,Atthecriticalmomentabreakthroughintechnologymadetheexploitationofthesefactorspracticablefortheantipodeaneconomy.,
Antipodean,"Jul 25, 1987",Listener (New Zealand Listener),,8,,AntipodeanJulyHowfiercelyonthethindoor/theSouthPoleisthudding-/,
Antipodean,"Oct 3, 1987",Listener (New Zealand Listener),28,,,"TobringhimbackfortheantipodeansummeranddutieswithOtago,thelocalassociationwouldgocap-in-handtothepublic.",
