Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
jinker/janker,1898,Merriam-Webster Third International,,2024,,"JinkZ.er
(j&ibreve.nkZ.&etilde.r),n.Atwo-wheeledorfour-wheeledcontrivancemuchusedinthebushforcarryinglongtrunksoftrees.Inthefour-wheeledjinkerthehindwheelsaremuchlargerthanthefrontpairandthetwoaxlesarejoinedbyacentrallongitudinalbeam,underwhichthetreetrunkisslungbymeansofchains.Thetwo-wheeledjinkerhasabow-shapedaxle,towhichoneendofthetrunkisslung,theotherbeingallowedtodragontheground.Thejinker,slightlymodified,issometimesusedformovingwoodenbuildings.",
jinker/janker,1961,Friends in Chains,HENDERSON,187,,,c1900-1920 A Teamster's Glossary in 1961 Henderson Friends In Chains
jinker/janker,1902,English Dialect Dictionary,WRIGHT,3/347,,"JANKER'Alongpole,ontwowheels,usedforcarryingwood,thelogbeingfixedtoitbystrongclasps.'Theattestationis1832andisagainEdinburgh.",
jinker/janker,1940,Tales of Pioneer Women,,199,1988,Herethematerialhadtobeunloadedandjinkeredacrossa2000-acrepaddocktoInchbonnie.[fn]Ajinkerisatwo-orfour-wheeledcontrivanceusedfortransportinglogsoutofthebush.,
jinker/janker,1960,Scottish National Dict.,D. GRANT & D.D. MURISON,V/311,,"Ajanker1832ApparentlyHighlands,`carriageadaptedtotheeasyloadingandconveyanceoftimber.'SuggestedthatpossiblythewordisfromAnglo-Indianjangar,inEng.about1800,araftusedforsimilartransport.",
jinker/janker,1966,NZ Contemp. Dict. (Aust.-NZ Suppl.),,618,,jinkern.two-wheeledbushcontrivancefortransportingheavytimber.[cfNZcat(amaran)],
jinker/janker,1988,Personal Communication,,,,"[Noticeonexhibit]LOGGINGJINKEROftenreferredtoasaloggingarch,itwasoccasionallyusedasanothermethod[besidesthecatamaran]ofmovinglogsbutwasnotpopularonsteepgradeshavingatendencytooverrunthebullockteam.Onflatlandhoweverthismethodwasquitesatisfactoryasthenearendofthelogdraggedalongthegroundandactedasabrake....JinkerrestoredbyMrRegPoyner","Museum, Northland p.c. Kendrick Smithyman"
jinker/janker,1992,Fence Around the Cuckoo,PARK,12,,"""Rememberthetimeabullockteamandjinkersankinthemainstreet?""",
jinker/janker,1961,Friends in Chains,HENDERSON,87,,"Thenupwardfromthewilderness,withheavypropsandbeams,/Inwaggons,draysandjinkerscreptthepantingtimberteams.<i>Ibid.</i>187JINKER:Twolargewheelsandhoppedaxleusedforlogginginthebush.",
jinner,1965,Power of Joy,HILLIARD,266,,Silkstockings;andJinner'sstridesarehalf-mast.Hereandthereahintoflipstick.Pat'swithagrousenewgirlagain.Mustbedoingalinewithher.,
jinny,1960,Back-Country Tales,MASTERS,259,,"Irushedinandgrabbedwhatappearedtobeagoodshearingsheep,butitturnedouttobeastickyoldjinnythatwouldhavemadeexcellentbaitforsharkfishing.",
jinx around,"Nov 14, 1998",Dominion,,3,,"Lowrie'sexplanationforthephotosofthesix-year-oldwerethathewassimply""jinxingaround"".",
jo jo weed,1967,Weeds of New Zealand,HILGENDORF & CALDER,192,(nf. 1926),"ONEHUNGAWEED(<i>Solivasessilis</i>and<i>S.valdiviana</i>),alsocalledJoJoweed,isasmallspreadingweedwithtrailingstemsandmuchdividedleaves....TheweedwasintroducedfromChileandisnowcommoninwasteplacesandgrasslandschieflyinthenorthernhalfoftheNorthIsland,butalsoinNelsonandMarlborough.",
jo jo weed,1969,Standard Common Names for Weeds,,41,,<i>jo-joweed[=]Onehungaweed[s]</i>,
job,1974,Adventures of a Surveyor,SYDER & HODGETTS,598,,"Topunchanother..in4;`IfIoverhearhimtalkingaboutmelikethat,I'lljobhim,rightonthenose.'",
job,1945,Gunner Inglorious,HENDERSON,94,,"Helooksaproperjob,buthe'llmakeit.",
job fish,"Jul 23, 1986",Codes for Species in NZ Waters,,,,"[speciesname]redbait..[scientificname]<i>Emmelichthys</i>..[othername(s)]rocksalmon,rockfish,bonnetmouth,jobfish",
Job Jolts,Apr 2004,Green Times,,5,,,"""Limited employment locations"" are part of the Ministry of Social Develpments (MSD) ""Job Jolts"" package, alongside other ""tough love"" measures such as work-testing for 55-60 year olds and drug-testing."
job-hop,"Jul 14, 2000",Evening Post,,2,,"Afteramiddle-classupbringinginFiji,hespenteightyearsjob-hoppinginAustralia.",
jobbing,1936,Treaty of Waitangi,BUICK,33,,"...hearingthatlargeareasweretobeobtainedinNewZealandforlessthantheproverbialsong,thespeculatorsswarmedovertotheBayofIslands,andintheyear1837thelandfeverinallitsphasesof`sharking,'`jobbing'andlegitimatepurchase,...ragedthroughoutthecountry.",
jobbing,1941,Numismatic History of NZ,SUTHERLAND,38,,"Acordingto...Buick,in1837thelandfeverinallitsphasesof`sharking,'`jobbing',andlegitimatepurchase,literallyragedthroughoutthecountry.",
jobble,1959,"Gun in My Hand, A",SLATTER,63,,"Acommunalgaspasahorsebreaksitsgaitandjobblesbackthroughthefield,...",
jobs hui,"Feb 7, 2009",Listener (New Zealand Listener),,5,,"TheMaoriPary'sfirstbigtestiswhetheritcanspinanactionplanfromSharples'jobshui.ThishascoppedthesamescepticismasJohnKey'spendingnationaljobshui-asWinstonPeterswouldsay,toomuchhuiandnotenoughdo-y.",
jock,"May 2, 1981",Listener (New Zealand Listener),,43,,"Whenaraceisgoinguphill,ashortpieceofrailwayironpointedattheendishookedontothelastbox,hangingdownlikeatail.Ifthereisamishapandtheracebeginstomovebackwards,thisdevicedigsintothegroundandbyderailingtheboxesbringsthewholeracetoastandstill.Itisknownasthejock,thenorthernformofjack,atermusedforavarietyofmechanicaldevices,themostfamiliarbeingtheonethatraisesyourcaroffthegroundwhenyouneedtochangeawheel.Jockandjackaresimplydialectvariants,onenorthern,andtheothersouthern.",I.A. Gordon: West Coast Strongman Mine
Jock Stewart,"Dec 17, 2010",Waikato Times,,14,,"Therestofthecatchisapotpourriofuglycreatureslikeseaperch,dogfishandthereallyobnoxiousreefdwellerknownasaJockStewartorgranddaddyhapuka.",
Jock Stewart,"Mar 9, 1922",Auckland Weekly News,,15,,JackStewarthasearnedthislocalnamebecauseitsdominatingtintsarethoseoftheStewarttartan.,
Jock Stewart,1956,NZ Fishes: An Identification Guide,GRAHAM,178,2nd,"JOHNDORY(KUPARU)<i>Zeusaustralis</i>Richardson[ibid.180]ForsomeobscurereasonthelocalabundantSeaperch,orJockStuart,hasbeentermedtheJohnDorybyOtagocommercialandsportfishermenandothers.<i>Ibid.</i>344SEAPERCH(POHUIAKAROA)JOCKSTUART,HIGHLANDER,FIVEFINGER,SOLDIERFISHorSCRODDIE<i>Helicolenuspapillosus</i>(BlochandSchneider)Theseaperchisafishwellknowntoallfishermenbothsportsandcommercialfishermenalike,whogiveitquiteanumberofvernacularnames,afewofwhichareasfollows:JockStuart,Highlander,FivefingerandSoldierfish.Thesenameshaveabearingonsomedistinguishingcharacteristicofthefish.Forinstancethefirsttwonamesaresupposedtobegivenonaccountofthecolouringofthefishresembling,insomeways,thetartanofaScot...",
Jock Stewart,1957,Sea Anglers' Fishes of NZ,PARROTT,169,,SeaPerchHelicolenuspercoidesJockStuart;Highlander;Soldier-fish;Five-finger,
Jock Stewart,1967,"Animals of NZ, The",NATUSCH,231,,"FamilySCORPAENIDAEincludestheseaperch,<i>Helicolenuspercoides</i>,betterknownasJockStuart...,anugly,spinycustomerrelatedtothedangerousstonefishandscorpionfishoftropicalreefs.",
Jock Stewart,1966,Sea Anglers' Guide,DOOGUE & MORELAND,287,,"SEAPERCH...<i>Othernames</i>:Helicolenuspapillosus;JockStewart,scarpee,highlander,fivefinger,Maorichief,scrodiegurnard(Australia);pahuiakaroa(Maori).",
Jock Stewart,1970,Nomenclature of NZ Fish,SORENSON,40,,"PERCH(twospecies)(a)Scientificname:(i)<i>Scorpaenacardinalis</i>(ii)<i>Helicolenuspapillosus</i>(orpercoides).(b)Suggestedcommercialname[s]:(i)Soldier,Kelpfish(?bestreferredtoRockCod)(ii)SeaPerch.(c)Othercommonnames:(i)RockPerch;JockStewarts(ii)SeaPerch;ScorpionFish;Scarpees.(d)Principallocalitieswheretaken:(both)Tauranga...",
Jock Stewart,1981,Fisherman's Bible,WILSON,129,,JOCKSTEWART<i>AnothernamefortheSeaPerch.SometimesspeltJockStuart.</i>,
Jock Stewart,1982,Collins Guide,AYLING,196,1984,"SEAPERCH(<i>JockStewart,Matua-whapuku</i>)Helicolenuspercoides(Helicolenuspapilosus...Seapercharesimilarinshapeandappearancetothescorpionfishbuthavesmootherheads...Itisadeepwaterspecies...morecommontothesouthofCookStrait....Indeepsouthernwatersseaperchareafairlyuniformpaleyellow-brownwithawhitebellyandfurtherworkmayshowthistobeaseparatespecies.",
Jock Stewart,"Jul 23, 1986",Codes for Species in NZ Waters,,,,"[speciesname]seaperch..[scientificname]<i>Helicolenus</i>..[othername(s)]highlander,jockstewart,perch,oceanperch,fivefinger,scarpee,scorpion",
Jock Stewart,1986,NZ Fishes: An Identification Guide,PAUL,78,,"<i>ScarpeeHelicolenuspercoides</i>...KnownfromNewZealandandsouthernAustralia.Thesefishes,knownvariouslyasscarpees,seaperches,jockstewarts,etc.wereoncethoughttocompriseasinglespecies...",
Jock Stewart,1987,Fishes: A Bibliography,PAUL et al.,,,"[indextocommonnames283-293]JockStewart1165-6,1193",
Jock Stewart,"Jun 16, 2002",Sunday Star Times,,B10,,"Largecirclehooksnearlyalwaysmouthhookfish,oftenincludingsmallreeffishwithlargemouthslikescarpies(alsocalledseaperchorjockstewarts).",
jock-sniffer,"Jul 9, 2002",Dominion Post,,D8,,"Mostprevalentusersofthebastardisedtermarethosewhoareknownasjock-sniffers,peoplewhoaren'tcloseatalltothesportsactionbutwoulddearlylovetobe.",
jockey,1951,NZ High Country,MCLEOD,26,,"Theshearersbuytheirshearsfromthestationandthenproceedtocutthemandbendthem,andembellishthemwith'drivers','knockers','jockeys'andcockspursuntiltheirmakerswouldhardlyrecognisethem.",
jockey,1978,Shadows on the Hill,JARDINE,130,,"They..hadspentmanyhours..attachingdrivers,jockeys,spursandknockers.",
jockey,1989,NZ English Newsletter,,25,,Jockey:Apieceofflaxstickfittedtothebowtobuildupthegriponapairofshears.,
jockey cap,"Jan 25, 1985","Press, The",,8,,"Knownas`peacockflowers'or`tigerflowers'intheNorthernHemisphere,thetigridiaslurkinNewZealandbehindtheabsurdname`jockeycaps,'presumablybecauseoftheshapeandbrilliantcoloursoftheirlarge,six-petalledflowers.",
jockey,1986,Speaking for Ourselves,OWEN & PERKINS,62,,"Ifhewasn'tagoodmanattheendofasaw-someblokeswere'jockeys',theyrodeit-well,hewouldn'tlastlonginthebushasfarashisworkwasconcerned.",
jockey,1951,High Country,McLEOD,26,,"Theshearersbuytheirshearsfromthestationandthenproceedtocutthemandbendthem,andembellishthemwithdrivers,'`knockers,'`jockeys'and`cockspurs'untiltheirmakerswouldhardlyrecognisethem.",
jockey,1989,NZ English Newsletter,,3/25,,Jockey:Apieceofflaxstickfittedtothebowtobuildupthegriponapairofshears.,Wallace Shearing Glossary
jockey pulley,1923,Small Sawmills,MALFROY,39,,Jockeypulley..Apulleywhichisusedtopressonthebelttotightenuptheslackandthuspreventslipping.Itissometimescalledan`idler-pulley.',
jockey's joke,1978,Thoroughbreds Are My Life,TUCKER,4,,"Ithadnotoccurredtomeatthetime[1930s]thattosomepeopleracinghadindeedasomewhatmurkyreputation.Nowitseemedthatitwascommonknowledgetoallandsundrythatsuchthingsas`jockey'sjokes'weregoingon,thatthelocalbookmakerswerebribingtrainerstopulluphorses...",
jocks,1992,Fast Times at Greenhill High,TAYLOR,125,,WesuggestshesawA.NothingB.Verylittle.C.Dirtyjocks.,
jockster,"May 14, 1910",NZ Truth,,255/2/7,,"OwingtotheseriousillnessofA.Oliver'smother,whoisatpresentconfinedtoaprivatehospitalatPalmerston,thecrack`jockster'wasunabletoattendtheEgmontmeeting.",
joe,"Jul 25, 1863",Otago Colonist,,,,"OnMondaylast,at6o'clock,Cobb'scoach...leftDunedinforDunstanallright,butaterrunningtwentymiles,oneoftheforewheelscollapsed....Upon[thedriver's]arrivalattheUnionHotelwithhispolers,hewasrushedwithenquiries....Seatinghimselfontheaxleinacomicalposition,hewas`Joe'd'byachorusoflookers-on.Replyingthatthosewhohadnothingbettertodothan`Joe'himwereasetof`tarnationfools',hedroveoffattopspeed.",1863 July 25 Otago Colonist in 1931 Lovell-Smith Old Coaching Days 35
joe,1871,Knocking About in NZ,MONEY,103,,".`Theword`Joe'expressesderisionusuallybestowedonnewchumsonthediggings,oranymanacting,ordressing,orspeakinginanywayconsideredasoutrebythediggersthemselves...Asthiswasthefirsttimesuchathinghadbeenattemptedonthosediggings,Ihadtoundergoatremendousfireof`Joes'fromeverychumIpassed...TimesgettingdullabouttheSix-mile,Iwasjoinedonebyonebymanyothers,severalofwhomhadbeenamongthefirstto`Joe'meatthebeginning",
joe,1875,NZ Songster,THATCHER,No.3/87,,"TheswellthatinLondonridesthroughRotten-row,Isadmiredandbowedtobymany,youknow;Butifheweretoridedownourcountryroads,Iratherthinkhewouldbeprettywell`joed.'",London and the Diggings
joe,"May 24, 1864","Press, The",,,,"`Youmayformsomeideaoftheestimateinwhichtheescortisheldbytheminers,whenItellyouthatitwas`joed'yesterdayforadistanceofaquarterofamilealongtheriver.'","1966 Turner 153 ...a correspondent to the Press, 24 May 1864, reported:"
Joe Blake,1944,Desert Daze,BRUNO,55,,Bandy....hadreceivedacakefromhisdotingwife-a`joeblake'ofsucculentaspect.<i>Ibid.</i>56...todohonourto`joeblake'.,
Joe Blakes,"Mar 19, 1945",NZEF Times,,IV/191 : 5,,"Hewasanotedsuffererfrom..""theJoeBlakes"".",
Joe Blakes,1942,2NZEF Times,,41/6,,...theJoeBlakes.,Johnny Enzed
Joe Blakes,1961,"Hang on a Minute, Mate",CRUMP,27,,"tellyou,Jackmeboy,itgaveamantheJoeBlakesjusttolookatit.",
Joe Blakes,1974,Australian & NZ English [TS],SYDER & HODGETTS,483,,"Tobesubjecttodelusionsasaresultofheavydrinking..in4;`Don'tdrinkanymoreofthatstuff,it'llgiveyoutheJoeBlakes.You'llseeserpentstatooed[sic]ladiesandallmannerofthings.'",1962-63
Joe Blakes,1964,Willie Away,McLEAN,159,,"MarkedcasesofJoeBlakes,ortaa-taas,developingincrowdatprospectoffurtherhellishflashesandcracks.",
Joe Blakes,1968,NZ Contemp. Dict. Suppl. (Collins),,11,,"JoeBlakes,then.theshakes,alcoholichang-over[Rhymingslang].",
Joe Blakes,"Apr 6, 1942",NZEF Times,,I/41 : 6,,"Hehadrejected,seriatim,thepossibilityofrain,leakingpipes,orasuddencallbythatubiquitousfamily,theJoeBlakes.",
Joe Burke,"Jun 13, 1917",Chronicles NZEF,,II/20 : 185,,"TheGazabattlerevealedthepartthat""JoeBurke""(asJohnnyTurkisnowcalledbyourmountedboys)wasinconsiderablestrength.",
Joe Burke,1963,Gallipoli to the Somme,AITKEN,34,,"IfurtherfoundthatIboretheTurknotraceofenmity-norforthatmatterdidanyofus;hewastous`JohnnyTurk'or`JoeBurke',almostafellowsufferer.",
Joe,"Sep 30, 1963",Dominion,,4,,"PLAYERMAKESBIG`JOE'OFHIMSELFRightthroughtherepresentativerugbyseason,theWellingtonteam'sJoeyClubhasbeentryingto`nail'K.F.Gray,whoistotourwiththeAllBlacks.TheclubawardsitsJoeyemblemtotheplayerwho,inthejudgementofthereserves,makesthebiggest`Joe'ofhimselfduringthematch.",
Joe,1965,Stand in the Rain,WATSON,82,,"Thebloodyjokerthatboughtitwasthere,didn'twanttomakejoesofusall.'",
Joe,1988,"Dictionary of Kiwi Slang, A",McGILL,63,,"joeafool,oractingfoolishly,inphr.makeajoeofyourself;fromderisiveuseofwordtoidentifypoliceinVictoriangoldfieldsmid-C19.ANZ.",
Joe,1969,Green River,HILLIARD,58,,"Andanyway,whatajoethey'dthinkhewas,ringingtoaskthenameofhisnearestneighbour.",
joe,1937,Dictionary of Slang,PARTRIDGE,441,,Joe.9.Apenny:NewZealanders'(-1935).Cf.sense2.-->?NZsensefromJoeWard],
Joe,1962,Look No Hands!,WEBBER,123,,"`He[sc.Ombudsman]issupposedtolookaftertheinterestsoftheordinaryJoeslikeyouandme,'Isaid....`Fairgo?'saidtheBloke.",
Joe,1964,Watersiders,DAVIS,63,,"Now,beagoodjoeandgivemyjawaspell.",
joe,1976,Islands,,15/54,,"Saulmuttered,`Haveyougotasafe?Arubber,ajoe,don'tbestupid.'...`Ivegotone,onecondom.'",Evans (Girl Story Story)
Joe,1898,Austral English,MORRIS,222,,"Joe,Joe-joe,Joey,interjection,thenaverb,nowobsolete.Explainedinquotations.",
Joe,1855,Two Years in Victoria,HOWITT,1/400,,"`Thewell-knowncryof`Joe!Joe!'acrywhichmeansoneofmyrmidonsofCharleyJoe,astheyfamiliarlystyleMr.[CharlesJoseph]LaTrobe,acrywhichonallthediggings,resoundsonallsidesontheappearanceofanyofthehatedofficials.'",
Joe,1861,Australian Sketches,McCOMBIE,135,,"Thecryof`Joey'wouldriseeverywhereagainstthem.'[Footnote]:`To`Joey'orJoe'apersononthediggingsoranywhereelseinAustralia,istogrosslyinsultandridiculehim.'",
Joe,"Oct 4, 1861",NZ Goldfields,,35,1976,"Nottenminutesago,hearingaroarof`Joe'-andthisoldBallaratappellation,usedasatermofridicule,isinconstantuseinDunedinandonthegoldfields-frommanyvoices.",
Joe,"Dec 16, 1861",Lyttelton Times,,,,Thecryof`Joe'ispurelyadigger'swordandisinvariablyusedonthediggingsasagreetingtonewchums,>1861 Dec 16 letter by C.M.O. to Lyttelton Times in 1862 Jan 18 Otago Witness (Griffiths Collection)
Joe,1862,NZ Life,HODDER,188,,"As[thediggers]descriedusapproachingontherocks,asimultaneouscryof`Joe!Joe!'wasraised.ThisisapopularcryontheNewZealanddiggingsandisusedtohailany`newchums'whomayappear.IthaditsoriginintheAustraliandiggings,wherelicencesweregrantedtoallwhoheldclaims,andthosewhoworkedwithoutwereliabletobeapprehendedandpunished.Whenthepolicecameupontheground,toinspectlicences,thecryof`Joe!'wasraised,andwheneverthepass-wordwasgivenathousandvoicesechoedthecry,untilitpassedoverthefields,whenthosewhohadnolicencesmadetheirescapeasquicklyaspossible.",
Joe,1863,"Vacation Tour at the Antipodes, A",HEYWOOD,165,,"IntheearlydaysiftheAustraliandiggings`Joe!'wasthewarningwordshoutedoutwhenthePoliceorGoldCommissionerswereseenapproaching,butitisnowthechaffforthenewchums[inDunedin]<i>Ibid.</i>188Severalmenworkingontheroads[inTaranaki]shouted`Joe'afterus;butasweknewthemeaningofthisjoketheydidnotgetariseoutofus.",
Joe,1931,Old Coaching Days,LOVELL-SMITH,9,,"Morepassengerswerepickedupalongtheroad,andoneofthem,areturningdigger,enlivenedthetripbycallingout`Joe'toanypassingnewchum,followedbyaseriesofkindinquiries,andwoundupwithaloudlaugh.ThetermwasoriginallyappliedtothegoldfieldspoliceinVictoria,whomadethemselvesunpopularhuntingforlicences.",1863 Heywood Vacation Tour of the Antipodes in 1931 Lovell-Smith Old Coaching Days
Joe,1871,Knocking About in NZ,MONEY,103,,"Asthiswasthefirsttimesuchathinghadbeenattemptedonthosediggings,Ihadtoundergoatremendousfireof`Joes'fromeverychumIpassed.Theword`Joe'expressesthederisionusuallybestowedonnewchumsonthediggings,oranymanacting,ordressing,orspeakinginanywayconsideredasoutre[e-acute]bythediggersthemselves....TimesgettingdullabouttheSix-mile,Iwasjoinedonebyonebymanyothers,severalofwhomhadbeenamongthefirstto`Joe'meatthebeginning.",
Joe,1937,Thomas,AYSON,30,,"Nosoonerhadheleftthestorethanthediggerscaughtsightofhisbell-topperandbegan[31]greetinghimwithcriesof`Joe,Joe.'Thetownshipwassoonringingwiththecry.TheministerwaspuzzledtounderstandwhyhewasbeingbarrackedsofreelyandaskedThomasthereason.",
Joe,1947,Bright Fine Gold,HEINZ,200,,JoeorJoe'd:TobecalledaJoewastoberidiculedorlaughedat.AnAustralianexpression.,Glossary of Mining Terms
Joe,1967,West Coast Gold Rushes,MAY,527,1962,"JOEORJOE'D:tobecalled`aJoe'wastoberidiculed,laughedat,orcrieddown.`Joe!Joe!'wastheoldAustralianwarning-crysignallingtheapproachof`thetraps'(thepolice)orofcommissionerscheckingforgold-digginglicences.",
Joe Hunt,1970,Solo,,49,,"Well,that'snotmybusiness.Butyou'renotgunnamakeaJoeHuntoutame,getit?",Mason `Golden Weather'
Joe Hunt,1981,Fish Factory,JOHNSTON,146,,Everyonewouldlaughandmakesnideremarks.I'dfeelaproperJoehunt.,
Joe Hunt,"Jan 16, 1983",NZ Times,,12,,"`Idon'tknowaboutbeingembarrassed.'Dowdsaidlater.`IsupposeIjustfeltabigJoeHunt,that'sall.",
Joe Hunt,1983,Down from Marble Mountain,HENDERSON,272,,"`WhataJoeHunt!'Intheblackness,inerror,Ihavestolenfourtinsofbeetrootinsteadof...blackcurrants",
Joe Hunt,1988,"Dictionary of Kiwi Slang, A",McGILL,63,,joehuntafoolishperson;rhymingslangwith`cunt'.b.sometimesshortenedtoJ.H.(RM)ca1950,
Joe Kiwi,"Jan 28, 2011",NZ Herald,,A11,,Key'scommentsthatthemumanddadinvestorsshouldbeexcitedaboutinvestinginNZfuturejustshows[sic]howoutofcontactheiswithJoeKiwi.Theseshareswillgooffshore.,
Joe McNab,1982,"Big Huey, The",NEWBOLD,250,,,
Joe Six-pack,"Oct 30, 1999",Listener (New Zealand Listener),,70,,"GoodnessknowswhatJoeSix-packandMrPunterwouldhavethoughtabouta1995proposalforthemuseum'sTimeWarpexhibit,inwhichthelegendarygianteagleofNewZealand,extinctforseveralhundredyears"",swoopeddownuponanunsuspectingMaoriwarrior.",
Joe Turk,"Sep 21, 1922",Auckland Weekly News,,23,,LetmefinishthisbreakfirstandI'lltalktoJoeTurknext.,
joe-blake,Dec 1959,RSA Review,,37(2) : 17,,"[Hdg]Non-AlcoholicJoeBlakes...HewasoperatedonbyanAussiedoctor,withoutanaesthetic...Whentheorderlieslethimgohenearlyjitteredoffthetablewithadoseofjoe-blakereaction.",
joeing,"Oct 4, 1861",NZ Goldfields,,38,1976,"TheTuapekagold-fieldisunderthecharge,asIhavesaidbefore,ofMr.AlfredChethamStrode,gold-fieldscommissioner,agentlemanwhoappearstobehighlypopularamongtheminers,afeelingdemonstratedsomewhatbyhisuniformexemptionfromthe`joe'-ingwithwhicheveryoneelsecladindecentapparelisgreeted.",1861 Oct 4 Dunedin in NZ Goldfields 1861 (1976)
Joey,1992,Fence Around the Cuckoo,PARK,29,,"In1979theSistersofStJosephwerewithdrawnfromthatschool...ManyoftheJoeys,aswecalledthem,wereAustralianwomenwhosufferedgreatlyinthedeathlywinters.",
joey,"Feb 20, 1906",Hawera Star,,8,,"Thisdrivingwithoutlightsondarknightsshouldbeputastoptoatonce,fornothingissimplerinthisworldthanforeachcyclisttoprovidesomekindoflight.A""joey""stuckinthesideofavehiclewouldbebetterthannothing.",
